model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
22,116,33.666020591817784,27.630911140289289,122.85629638212009,25.737175648423857,2.7602264293102805,3.2056661901587815,0.32557817197325289,0.11505717801390807,234.10728718290562,1.8927128170943712,950.6959540713807,22.304045928620209,22.304045928620209,5168.4598448693123,9.5401551306908079,9.5401551306908079,16.600000000000001
22.25,116,33.297742852119875,27.608808015533754,122.43977489340517,25.924511581490304,2.817184318955432,3.3517532319006249,0.34377246540352324,0.12300350884512577,233.99552387783393,2.004476122166023,949.38945939183134,23.610540608169686,23.610540608169686,5167.801611048365,10.198388951638712,10.198388951638712,16.600000000000001
22.5,116,32.933886932717478,27.585243369843287,122.02500827419516,26.104443482570137,2.8738847315140719,3.5025414833550168,0.36273107770555518,0.13139095066024853,233.87865149376483,2.1213485062351576,948.02449460543005,24.975505394570924,24.975505394570924,5167.1069287656292,10.893071234373853,10.893071234373853,16.600000000000001
22.75,116,32.57439737398159,27.560324095278716,121.61200930622013,26.276886013818221,2.9302812929840192,3.6581112239374449,0.38247426813986746,0.14023789490050181,233.75650732581147,2.2434926741884897,946.59932977565813,26.400670224342942,26.400670224342942,5166.3742898066257,11.625710193378453,11.625710193378453,16.600000000000001
23,116,32.219219535977629,27.534154942140486,121.20078895218845,26.441756842436387,2.9863271205939257,3.8185415588515665,0.40302231157354707,0.14956321435631931,233.6289262870996,2.3710737129003632,945.11222217810416,27.887777821896808,27.887777821896808,5165.6021477822624,12.397852217741859,12.397852217741859,16.600000000000001
23.25,116,31.868299585564294,27.506838559598236,120.79135641674704,26.598976736016017,3.0419748611715973,3.9839102576498511,0.42439546524182009,0.15938626317386934,233.49574099432431,2.5042590056756611,943.56141823696726,29.438581763033756,29.438581763033756,5164.7889182731233,13.211081726879252,13.211081726879252,16.600000000000001
23.5,116,31.521584483705997,27.478475531658486,120.38371920587169,26.748469665892163,3.0971767321951154,4.1542935865482296,0.44661393349449463,0.16972687599848751,233.35678186153081,2.643218138469166,941.94515558647731,31.054844413523739,31.054844413523739,5163.9329790545016,14.067020945501488,14.067020945501488,16.600000000000001
23.75,116,31.1790219729826,27.449164408383748,119.97788318482226,26.890162920014063,3.1518845657874746,4.329766132832102,0.46969783024708806,0.18060536629719284,233.2118772024412,2.7881227975588083,940.26166526985412,32.738334730146988,32.738334730146988,5163.0326703990149,14.967329600987448,14.967329600987448,16.600000000000001
24,116,30.840560565294048,27.419001732520446,119.57385263469851,27.023987223352215,3.2060498555237169,4.5104006233095646,0.49366713938682816,0.19204252372936101,233.06085334148099,2.9391466585190247,938.50917406650626,34.490825933494833,34.490825933494833,5162.0862954678369,15.913704532166447,15.913704532166447,16.600000000000001
24.25,116,30.506149529745088,27.388082061386267,119.17163030773341,27.149876867261195,3.2596238063700125,4.6962677352374245,0.51854167282187213,0.20405961057628277,232.90353473400859,3.0964652659914162,936.68590696191916,36.314093038081886,36.314093038081886,5161.0921207901911,16.907879209811359,16.907879209811359,16.600000000000001
24.5,116,30.175738880707058,27.356497984267246,118.77121748135181,27.26776984572734,3.3125573875264736,4.8874359017718678,0.54434102649392802,0.21667835712877936,232.73974409566304,3.2602559043369417,934.79008974734347,38.209910252657529,38.209910252657529,5160.0483768393278,17.95162316067535,17.95162316067535,16.600000000000001
24.75,116,29.849279366041412,27.32434013506067,118.37261401114628,27.377608000250742,3.3648013886228152,5.0839711100243479,0.57108453393306424,0.22992095602294399,232.56930254159818,3.4306974584018413,932.81995176903433,40.180048230966612,40.180048230966612,5158.9532587067115,19.04674129329149,19.04674129329149,16.600000000000001
25,116,29.526722455482147,27.291697200487409,117.97581838279031,27.479337171155173,3.4163064789583553,5.2859366939169048,0.5987912177379191,0.243810055441532,232.39202973534344,3.6079702646565606,930.77372881108261,42.226271188918396,42.226271188918396,5157.8049268808509,20.195073119151211,20.195073119151211,16.600000000000001
25.25,116,29.208020329172907,27.25865592411537,117.58082776292682,27.572907353657314,3.467023269582596,5.4933931234718054,0.6274797392542214,0.25836875110744761,232.20774404717889,3.7922559528211033,928.64966610080614,44.350333899194872,44.350333899194872,5156.6015081365822,21.398491863420258,21.398491863420258,16.600000000000001
25.5,116,28.893125866331719,27.225301105331752,117.18763804930671,27.658272864006076,3.5169023794192844,5.7063977849111547,0.65716834525711787,0.27362057709985377,232.0162627238831,3.9837372761168961,926.44602149089781,46.553978509103139,46.553978509103139,5155.3410965348039,22.658903465199163,22.658903465199163,16.600000000000001
25.75,116,28.581992634063671,27.191715594831606,116.79624391994832,27.735392506529593,3.5658945035705254,5.9250047610045966,0.68787481357921509,0.28958949536795126,231.81740206720889,4.1825979327911194,924.16106873186345,48.8389312681376,48.8389312681376,5154.0217545391924,23.978245460810577,23.978245460810577,16.600000000000001
26,116,28.274574876288543,27.157980285300543,116.40663888166769,27.804229748543836,3.6139504855489726,6.1492646043180912,0.71961639601145688,0.30629988391016277,231.61097762401045,4.3890223759895894,921.79310091210493,51.206899087895998,51.206899087895998,5152.641514256602,25.358485743401058,25.358485743401058,16.600000000000001
26.25,116,27.97082750278836,27.124174098139108,116.01881531791,27.864752898842362,3.661021392500976,6.3792241077291854,0.75240975943039223,0.32377652358728842,231.39680438661452,4.6031956133854894,919.34043402285397,53.659565977147054,53.659565977147054,5151.1983788016023,26.801621198400909,26.801621198400909,16.600000000000001
26.5,116,27.670706078375773,27.090373966865741,115.63276453585536,27.916935286689935,3.7070585927473796,6.6149260753211632,0.78627092584022695,0.34204458354613998,231.17469700243828,4.8253029975617121,916.80141061725249,56.198589382748551,56.198589382748551,5149.6903237855149,28.309676214488409,28.309676214488409,16.600000000000001
26.75,116,27.374166812147969,27.056654815553856,115.24847681318496,27.96075544842012,3.7520138377449923,6.8564090861330476,0.82121520940968151,0.36112960510739794,230.94446999660948,5.0555300033905182,914.1744036532391,58.825596346761863,58.825596346761863,5148.1152989475859,29.884701052417892,29.884701052417892,16.600000000000001
27,116,27.081166546859258,27.023089534988085,114.86594144411515,27.996197310293773,3.7958393453163946,7.1037072625424775,0.85725715345429543,0.38105748427812131,230.70593800213209,5.2940619978679173,911.45782038369668,61.54217961630436,61.54217961630436,5146.471229906625,31.528770093378121,31.528770093378121,16.600000000000001
27.25,116,26.791662748371156,26.989748954515285,114.48514678515087,28.023250375384865,3.8384878867006074,7.3568500350280752,0.89441046510536837,0.40185445263042047,230.45891600241271,5.5410839975872976,908.65010640136518,64.34989359863583,64.34989359863583,5144.7560200617181,33.243979938285989,33.243979938285989,16.600000000000001
27.5,116,26.505613495189195,26.956701810746395,114.10608030044015,28.041909910029212,3.8799128761298842,7.6158619079053036,0.93268794886412021,0.42354705663151726,230.20321958384537,5.7967804161546468,905.74974978253306,67.250250217467951,67.250250217467951,5142.9675526312612,35.032447368743078,35.032447368743078,16.600000000000001
27.75,116,26.222977468096321,26.924014714292902,113.72872860660526,28.052177125465612,3.9200684616048016,7.8807622305403546,0.97210144025327261,0.44616213553089462,229.93866519604231,6.0613348039576982,902.75528527250208,70.244714727498973,70.244714727498973,5141.1036928177127,36.896307182291714,36.896307182291714,16.600000000000001
28,116,25.943713939833863,26.891752112094935,113.35307751758087,28.054059362547203,3.9589096199208069,8.1515649656031872,1.012661736977098,0.469726797371053,229.66507042581475,6.3349295741852307,899.66529863868413,73.334701361316959,73.334701361316959,5139.1622901434239,38.837709856580823,38.837709856580823,16.600000000000001
28.25,116,25.667782764883114,26.859976249065394,112.97911208886357,28.047570267506021,3.9963922515399952,8.4282784670054767,1.0543785313946656,0.49426839369048564,229.38225427625295,6.6177457237470474,896.47843100747161,76.521568992529453,76.521568992529453,5137.1411808965613,40.858819103442968,40.858819103442968,16.600000000000001
28.5,116,25.395144369295501,26.82874712656448,112.60681666172817,28.032729965863034,4.0324732784270587,8.7109052598499215,1.0972603417413409,0.51981449239069089,229.0900374574183,6.9099625425816971,893.19338331206279,79.806616687938231,79.806616687938231,5135.0381907411975,42.961809258807421,42.961809258807421,16.600000000000001
28.75,116,25.125759740584662,26.798122458972081,112.23617490725525,28.009565230634504,4.0671107434069826,8.9994418264017657,1.1413144433398794,0.54639284896184326,228.78824268577389,7.2117573142260936,889.80892079072032,83.191079209280844,83.191079209280844,5132.851137470635,45.148862529370227,45.148862529370227,16.600000000000001
29,116,24.859590417703721,26.768157630118271,111.86716986991317,27.978109639860172,4.1002639089944388,9.2938784033233919,1.1865468015209659,0.57403137638808543,228.47669498812655,7.5233050118734557,886.3238774503543,86.676122549646777,86.676122549646777,5130.5778338703476,47.422166129657633,47.422166129657633,16.600000000000001
29.25,116,24.596598481040392,26.738905646581017,111.49978401139336,27.9384037303507,4.1318933594747467,9.5941987825531445,1.2329620032895814,0.60275811293868398,228.15522201849717,7.84477798150282,882.73716064757343,90.262839352427704,90.262839352427704,5128.2160907700609,49.783909229944257,49.783909229944257,16.600000000000001
29.5,116,24.336746542507473,26.710417092160014,111.13399925388319,27.890495137476282,4.1619611010121469,9.9003801268440803,1.2805631918959826,0.63260118888853889,227.82365437639831,8.1763456236016907,879.0477555742234,93.952244425777693,93.952244425777693,5125.7637201791904,52.236279820814609,52.236279820814609,16.600000000000001
29.75,116,24.079997735665689,26.682740081048035,110.76979702341627,27.834438725598517,4.1904306629826458,10.212392794705112,1.3293520019146978,0.66358879138298843,227.48182593404761,8.5181740659524046,875.25472977482889,97.745270225172263,97.745270225172263,5123.2185385832263,54.781461416777887,54.781461416777887,16.600000000000001
30,116,23.826315705894626,26.655920210831916,110.40715829313322,27.770296706552298,4.2172671992139863,10.530200177507171,1.3793284958828982,0.69574912771064157,227.12957416957511,8.8704258304249102,871.35723764143506,101.64276235856603,101.64276235856603,5120.5783703741008,57.42162962590281,57.42162962590281,16.600000000000001
30.25,116,23.575664600652086,26.630000517433711,110.04606362603901,27.698138742170695,4.2424375865623816,10.85375855318112,1.4304911044526534,0.72911038759434821,226.76674050016265,9.2332594998373487,867.3545247812782,105.64547521872296,105.64547521872296,5117.8410513535009,60.158948646502694,60.158948646502694,16.600000000000001
30.5,116,23.328009059735365,26.605021429091909,109.68649321811169,27.618042034051662,4.2659105246792626,11.183016952441804,1.4828365673865036,0.7637007033293064,226.39317062507004,9.6068293749299425,863.24593240948946,109.75406759051154,109.75406759051154,5115.0044324232249,62.995567576778853,62.995567576778853,16.600000000000001
30.75,116,23.083314205645188,26.58102072338172,109.3284269407628,27.530091395584424,4.2876566318598854,11.517917043528788,1.5363598789988191,0.79954810926552178,226.00871486542246,9.9912851345775593,859.03090156173016,113.96909843827088,113.96909843827088,5112.0663833156359,65.933616684368616,65.933616684368616,16.600000000000001
31,116,22.841545633982935,26.558033485445598,108.97184438331954,27.434379306571618,4.3076485395474453,11.858393034452412,1.5910542364322875,0.83668049967692526,225.61322850809981,10.386771491900193,854.70897722721463,118.29102277278639,118.29102277278639,5109.0247964563123,68.975203543690981,68.975203543690981,16.600000000000001
31.25,116,22.602669403895568,26.536092068235082,108.61672489538348,27.331005949274399,4.3258609845326825,12.204371594062271,1.6469109914642568,0.87512558528314144,225.20657215126388,10.793427848736123,850.27981236234439,122.72018763765671,122.72018763765671,5105.8775909324577,72.122409067547139,72.122409067547139,16.600000000000001
31.5,116,22.366652028626557,26.515226056651478,108.26304762850486,27.22007922520368,4.3422708963432051,12.555771793175081,1.7039196074310212,0.91491084934238787,224.78861204427963,11.211387955720388,845.7431716841711,127.25682831582999,127.25682831582999,5102.6227164780385,75.377283521965424,75.377283521965424,16.600000000000001
31.75,116,22.133460466071959,26.495462233770137,107.91079157811588,27.101714749140072,4.3568574826804189,12.912505068337413,1.7620676198726251,0.95606350185382438,224.35922043186127,11.640779568138727,841.09893535433139,131.90106464566983,131.90106464566983,5099.2581576142557,78.741842385748981,78.741842385748981,16.600000000000001
32,116,21.903062109457338,26.476824551640597,107.55993562464009,26.976035823794284,4.369602309220137,13.274475205887645,1.8213406027865953,0.99861043367148583,223.91827588991382,12.081724110086199,836.34710240694437,136.65289759305682,136.65289759305682,5095.7819377735495,82.218062226455061,82.218062226455061,16.600000000000001
32.25,116,21.675424778068059,26.459334106110497,107.21045857439192,26.8431733902042,4.3804893750064631,13.641578350610789,1.8817221402327213,1.0425781695541478,223.46566365873039,12.534336341269642,831.4877939665389,141.51220603346218,141.51220603346218,5092.1921234981173,85.807876501887151,85.807876501887151,16.600000000000001
32.5,116,21.450516708042624,26.443009116129797,106.86233920017352,26.703265953543681,4.389505182881936,14.013703039401969,1.9431938036485876,1.0879928203505489,223.00127597188245,12.998724028117582,826.52125623230302,146.47874376769823,146.47874376769823,5088.4868286933752,89.513171306629502,89.513171306629502,16.600000000000001
32.75,116,21.228306543300171,26.427864908308837,106.51555628092473,26.556459489586526,4.3966388034750983,14.390730255329368,2.0057351352178441,1.134880035466667,222.52501237389006,13.474987626109943,821.4478631694501,151.55213683055115,151.55213683055115,5084.6642188289907,93.335781171013409,93.335781171013409,16.600000000000001
33,116,21.008763326499619,26.413913907134255,106.17008864132548,26.402907319364363,4.4018819333284336,14.772533513673327,2.0693236382281182,1.1832649540805209,222.03678003393171,13.963219966068335,816.26811892713249,156.73188107286865,156.73188107286865,5080.7225152274805,97.277484772523465,97.277484772523465,16.600000000000001
