time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
11880,1.1363371054780858e-17,0,4.3920640319673615e-19,2.1690754178623669e-18,7.6204368606369871e-18,7.9703474600304004e-21,2.2096989375797914e-20,7.336276477218399e-19,3.7095738852711549e-19,0.97956233286554173,0.75510846813641297,0.75510941678361454,1.5407439555097887e-32
11940,1.1363371054780858e-17,0,4.3836330096345364e-19,2.1660082273679936e-18,7.6189188637867746e-18,7.9703152810340283e-21,2.2121850706338697e-20,7.3850456780481201e-19,3.7148392887046817e-19,0.97955837804011991,0.75510941678361454,0.75511040548996999,1.5407439555097887e-32
12000,1.1363371054780858e-17,0,4.375348182254766e-19,2.1629870303252347e-18,7.6173421880124272e-18,7.9702818278904315e-21,2.2146369957547308e-20,7.433809001351877e-19,3.7200946629711696e-19,0.97955426662094425,0.75511040548996999,0.75511143334476394,2.1570415377137042e-32
12060,1.1363371054780858e-17,0,4.3672061622160467e-19,2.1600107681177332e-18,7.6157082481566397e-18,7.9702471295032712e-21,2.2170551765905699e-20,7.4825660524310014e-19,3.7253401814639664e-19,0.97955000216029886,0.75511143334476394,0.75511249945992531,2.311115933264683e-32
12120,1.1363371054780858e-17,0,4.3592036412400946e-19,2.1570784067522976e-18,7.6140184260678765e-18,7.9702112140591928e-21,2.219440070552541e-20,7.5313164456120392e-19,3.7305760135590739e-19,0.97954558812234582,0.75511249945992531,0.75511360296941354,2.0029671421627253e-32
12180,1.1363371054780858e-17,0,4.3513373885052336e-19,2.1541889362883277e-18,7.6122740713688296e-18,7.970174109047148e-21,2.2217921288973265e-20,7.580059804042532e-19,3.735802324709224e-19,0.97954102788550024,0.75511360296941354,0.75511474302862491,1.8488927466117464e-32
12240,1.1363371054780858e-17,0,4.3436042488150406e-19,2.1513413702802852e-18,7.6104765022070028e-18,7.9701358412771662e-21,2.2241117968086549e-20,7.6287957594915048e-19,3.7410192765357142e-19,0.97953632474473695,0.75511474302862491,0.75511591881381579,2.0029671421627253e-32
12300,1.1363371054780858e-17,0,4.3360011408115775e-19,2.1485347452329268e-18,7.6086270059878614e-18,7.9700964368985133e-21,2.2263995134777778e-20,7.6775239521544914e-19,3.7462270269180874e-19,0.97953148191382244,0.75511591881381579,0.75511712952154442,2.311115933264683e-32
12360,1.1363371054780858e-17,0,4.3285250552320082e-19,2.1457681200690232e-18,7.6067268400909385e-18,7.9700559214173401e-21,2.2286557121829195e-20,7.7262440304630125e-19,3.7514257300816854e-19,0.97952650252748408,0.75511712952154442,0.75511837436812901,2.0029671421627253e-32
12420,1.1363371054780858e-17,0,4.3211730532075001e-19,2.1430405756092728e-18,7.6047772325693099e-18,7.9700143197137849e-21,2.2308808203677081e-20,7.7749556508984408e-19,3.7566155366831422e-19,0.97952138964351132,0.75511837436812901,0.75511965258912217,2.4651903288156619e-32
12480,1.1363371054780858e-17,0,4.3139422646032418e-19,2.1403512140641607e-18,7.6027793828327586e-18,7.9699716560585475e-21,2.2330752597185994e-20,7.8236584778100849e-19,3.7617965938938506e-19,0.97951614624479344,0.75511965258912217,0.75512096343880164,2.4651903288156619e-32
12540,1.1363371054780858e-17,0,4.3068298863985703e-19,2.1376991585374912e-18,7.6007344623150985e-18,7.9699279541290169e-21,2.2352394462413051e-20,7.8723521832374599e-19,3.76696904548147e-19,0.97951077524130126,0.75512096343880164,0.75512230618967469,2.4651903288156619e-32
12600,1.1363371054780858e-17,0,4.2998331811061366e-19,2.1350835525413278e-18,7.5986436151259431e-18,7.9698832370248478e-21,2.2373737903362457e-20,7.9210364467365958e-19,3.7721330318895124e-19,0.9795052794720015,0.75512230618967469,0.7551236801319996,2.6192647243666408e-32
12660,1.1363371054780858e-17,0,4.2929494752291115e-19,2.1325035595221012e-18,7.5965079586873131e-18,7.9698375272831551e-21,2.2394786968730282e-20,7.9697109552103383e-19,3.7772886903150505e-19,0.97949966170672442,0.7551236801319996,0.75512508457331884,2.0029671421627253e-32
12720,1.1363371054780858e-17,0,4.286176157755472e-19,2.129958362397623e-18,7.5943285843554685e-18,7.9697908468932124e-21,2.2415545652639591e-20,8.0183754027425017e-19,3.7824361547846026e-19,0.97949392464797003,0.75512508457331884,0.75512651883800752,2.311115933264683e-32
12780,1.1363371054780858e-17,0,4.2795106786883981e-19,2.1274471631047665e-18,7.5921065580281912e-18,7.9697432173107354e-21,2.2436017895366215e-20,8.0670294904358268e-19,3.787575556228224e-19,0.97948807093266355,0.75512651883800752,0.75512798226683409,2.1570415377137042e-32
12840,1.1363371054780858e-17,0,4.2729505476118861e-19,2.1249691821575787e-18,7.5898429207380327e-18,7.9696946594717501e-21,2.2456207584055055e-20,8.1156729262536406e-19,3.7927070225518682e-19,0.97948210313386008,0.75512798226683409,0.75512947421653498,2.0029671421627253e-32
12900,1.1363371054780858e-17,0,4.2664933322906759e-19,2.1225236582155827e-18,7.5875386892316808e-18,7.9696451938060596e-21,2.2476118553427173e-20,8.1643054248651202e-19,3.7978306787080297e-19,0.97947602376239939,0.75512947421653498,0.75513099405940021,2.1570415377137042e-32
12960,1.1363371054780858e-17,0,4.260136657303631e-19,2.1201098476620453e-18,7.5851948565358557e-18,7.9695948402503323e-21,2.2495754586477725e-20,8.2129267074941057e-19,3.8029466467647508e-19,0.9794698352685145,0.75513099405940021,0.75513254118287132,1.8488927466117464e-32
13020,1.1363371054780858e-17,0,4.2538782027097315e-19,2.1177270241919864e-18,7.5828123925100598e-18,7.9695436182607821e-21,2.2515119415164877e-20,8.2615365017713404e-19,3.8080550459729862e-19,0.97946354004339042,0.75513254118287132,0.75513411498915239,1.8488927466117464e-32
13080,1.1363371054780858e-17,0,4.2477157027458679e-19,2.1153744784097021e-18,7.5803922443864208e-18,7.9694915468255283e-21,2.253421672108976e-20,8.3101345415900988e-19,3.8131559928323957e-19,0.97945714042068288,0.75513411498915239,0.75513571489482922,1.5407439555097887e-32
13140,1.1363371054780858e-17,0,4.2416469445556449e-19,2.1130515174355984e-18,7.5779353372969953e-18,7.9694386444765776e-21,2.2553050136167622e-20,8.3587205669651266e-19,3.8182496011555903e-19,0.97945063867799065,0.75513571489482922,0.75513734033050239,1.3866695599588098e-32
13200,1.1363371054780858e-17,0,4.2356697669484043e-19,2.1107574645221108e-18,7.5754425747887676e-18,7.9693849293014682e-21,2.2571623243290312e-20,8.4072943238947552e-19,3.8233359821308823e-19,0.97944403703828753,0.75513734033050239,0.75513899074042812,1.5407439555097887e-32
13260,1.1363371054780858e-17,0,4.2297820591877536e-19,2.1084916586785139e-18,7.5729148393266762e-18,7.9693304189545978e-21,2.2589939576980066e-20,8.4558555642262028e-19,3.8284152443835421e-19,0.97943733767131336,0.75513899074042812,0.75514066558217163,1.6948183510607676e-32
13320,1.1363371054780858e-17,0,4.2239817598088472e-19,2.1062534543044194e-18,7.5703529927849125e-18,7.9692751306682203e-21,2.2608002624034884e-20,8.504404045523924e-19,3.8334874940356367e-19,0.9794305426949268,0.75514066558217163,0.75514236432626825,1.6948183510607676e-32
13380,1.1363371054780858e-17,0,4.2182668554637091e-19,2.104042220831747e-18,7.5677578769267838e-18,7.9692190812631398e-21,2.2625815824165417e-20,8.5529395309409756e-19,3.8385528347644628e-19,0.97942365417641841,0.75514236432626825,0.75514408645589537,1.5407439555097887e-32
13440,1.1363371054780858e-17,0,4.2126353797939332e-19,2.1018573423750092e-18,7.5651303138733951e-18,7.969162287159119e-21,2.2643382570623651e-20,8.601461789093303e-19,3.8436113678596009e-19,0.97941667413379085,0.75514408645589537,0.75514583146655223,1.0785207688568521e-32
13500,1.1363371054780858e-17,0,4.2070854123300681e-19,2.0996982173896759e-18,7.5624711065614249e-18,7.9691047643849595e-21,2.2660706210823358e-20,8.6499705939368898e-19,3.8486631922786455e-19,0.9794096045369971,0.75514583146655223,0.75514759886575078,1.0785207688568521e-32
13560,1.1363371054780858e-17,0,4.2016150774170369e-19,2.0975642583384763e-18,7.5597810391902127e-18,7.9690465285883622e-21,2.2677790046952403e-20,8.6984657246477317e-19,3.8537084047016231e-19,0.9794024473091526,0.75514759886575078,0.75514938817271182,1.0785207688568521e-32
13620,1.1363371054780858e-17,0,4.1962225431649707e-19,2.0954548913654264e-18,7.5570608776584544e-18,7.9689875950454648e-21,2.2694637336577124e-20,8.7469469655045195e-19,3.8587470995841342e-19,0.97939520432770744,0.75514938817271182,0.75515119891807314,6.1629758220391547e-33
13680,1.1363371054780858e-17,0,4.1909060204248211e-19,2.0933695559774279e-18,7.5543113699907228e-18,7.9689279786701407e-21,2.271125129323882e-20,8.7954141057739942e-19,3.8637793692092598e-19,0.97938787742558897,0.75515119891807314,0.75515303064360273,7.7037197775489434e-33
13740,1.1363371054780858e-17,0,4.1856637617881629e-19,2.0913077047332364e-18,7.5515332467540267e-18,7.9688676940230387e-21,2.2727635087042384e-20,8.8438669395989407e-19,3.8688053037382461e-19,0.97938046839231319,0.75515303064360273,0.75515488290192168,4.622231866529366e-33
13800,1.1363371054780858e-17,0,4.1804940606105993e-19,2.0892688029396688e-18,7.548727221464707e-18,7.9688067553203881e-21,2.2743791845237293e-20,8.8923052658886977e-19,3.8738249912599987e-19,0.97937297897506637,0.75515488290192168,0.75515675525623338,3.0814879110195774e-33
13860,1.1363371054780858e-17,0,4.1753952500581831e-19,2.0872523283548392e-18,7.5458939909858104e-18,7.9687451764425406e-21,2.2759724652790924e-20,8.9407288882121927e-19,3.8788385178394354e-19,0.97936541087975537,0.75515675525623338,0.7551586472800611,4.622231866529366e-33
13920,1.1363371054780858e-17,0,4.1703657021763206e-19,2.0852577708982988e-18,7.5430342359152241e-18,7.9686829709423057e-21,2.2775436552954456e-20,8.9891376146933683e-19,3.8838459675646928e-19,0.97935776577203171,0.7551586472800611,0.75516055855699205,3.0814879110195774e-33
13980,1.1363371054780858e-17,0,4.1654038269806095e-19,2.0832846323679076e-18,7.54014862096479e-18,7.9686201520530521e-21,2.2790930547821266e-20,9.0375312579090347e-19,3.8888474225932311e-19,0.9793500452782874,0.75516055855699205,0.75516248868042812,0
14040,1.1363371054780858e-17,0,4.1605080715690708e-19,2.0813324261632708e-18,7.5372377953305144e-18,7.9685567326965765e-21,2.2806209598878047e-20,9.0859096347890447e-19,3.8938429631968676e-19,0.97934225098662198,0.75516248868042812,0.75516443725334448,1.5407439555097887e-33
14100,1.1363371054780858e-17,0,4.1556769192552678e-19,2.0794006770156078e-18,7.5343023930542391e-18,7.9684927254907986e-21,2.2821276627548662e-20,9.1342725665186801e-19,3.8988326678057554e-19,0.97933438444778831,0.75516443725334448,0.7551664038880529,0
14160,1.1363371054780858e-17,0,4.1509088887218328e-19,2.0774889207238966e-18,7.5313430333768281e-18,7.9684281427572072e-21,2.2836134515730912e-20,9.1826198784433294e-19,3.9038166130513249e-19,0.97932644717610762,0.7551664038880529,0.7551683882059731,4.622231866529366e-33
14220,1.1363371054780858e-17,0,4.1462025331938795e-19,2.0755967038971495e-18,7.5283603210831149e-18,7.9683629965281429e-21,2.2850786106326179e-20,9.2309513999752886e-19,3.9087948738082342e-19,0.97931844065036455,0.7551683882059731,0.75517038983740892,0
14280,1.1363371054780858e-17,0,4.1415564396318307e-19,2.0737235837026731e-18,7.5253548468388855e-18,7.968297298553876e-21,2.2865234203762128e-20,9.2792669645027029e-19,3.9137675232353315e-19,0.97931036631467716,0.75517038983740892,0.75517240842133071,3.0814879110195774e-33
14340,1.1363371054780858e-17,0,4.1369692279432248e-19,2.0718691276201895e-18,7.5223271875199096e-18,7.9682310603094881e-21,2.2879481574508587e-20,9.3275664093005523e-19,3.9187346328156629e-19,0.97930222557934254,0.75517240842133071,0.75517444360516439,3.0814879110195774e-33
14400,1.1363371054780858e-17,0,4.132439550213021e-19,2.070032913201666e-18,7.5192779065333838e-18,7.968164293001588e-21,2.2893530947586571e-20,9.3758495754436998e-19,3.9236962723955514e-19,0.97929401982166209,0.75517444360516439,0.75517649504458451,6.1629758220391547e-33
