time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
11940,1.1363371054780858e-17,0,4.8787108396736704e-19,2.1594808194804751e-18,7.5538080227254631e-18,7.958591526336593e-21,2.2071888007035062e-20,7.2405920143095392e-19,4.0812144764325942e-19,0.9781175188355552,0.75546977356408551,0.75547062029111123,3.2355623065705562e-32
12000,1.1363371054780858e-17,0,4.8686323203615742e-19,2.1563161146153563e-18,7.5525343787689976e-18,7.9585624760192791e-21,2.2096610069526006e-20,7.2889587034764902e-19,4.0870628646718023e-19,0.97811394852739231,0.75547062029111123,0.75547151286815195,2.7733391199176196e-32
12060,1.1363371054780858e-17,0,4.858728367639178e-19,2.1531984542755687e-18,7.5511982182438927e-18,7.9585319667359353e-21,2.212099208620063e-20,7.3373209506188047e-19,4.0928992638268593e-19,0.97811019891109052,0.75547151286815195,0.75547245027222742,2.311115933264683e-32
12120,1.1363371054780858e-17,0,4.8489950366006786e-19,2.1501267845902567e-18,7.5498010058972922e-18,7.958500030965954e-21,2.214503865814614e-20,7.3856783384399581e-19,4.0987238810015996e-19,0.97810627397839456,0.75547245027222742,0.75547343150540136,2.6192647243666408e-32
12180,1.1363371054780858e-17,0,4.8394284725691054e-19,2.147100075509084e-18,7.5483441732315038e-18,7.9584667003955263e-21,2.2168754324709811e-20,7.4340304589624737e-19,4.1045369186203216e-19,0.97810217762356333,0.75547343150540136,0.7554744555941092,2.4651903288156619e-32
12240,1.1363371054780858e-17,0,4.8300249090000729e-19,2.1441173202679766e-18,7.5468291192569397e-18,7.9584320059388581e-21,2.2192143564313018e-20,7.4823769133222608e-19,4.110338574534796e-19,0.97809791364597864,0.7554744555941092,0.75547552158850539,2.311115933264683e-32
12300,1.1363371054780858e-17,0,4.8207806654364268e-19,2.1411775348665489e-18,7.5452572112280434e-18,7.9583959777587386e-21,2.2215210795254905e-20,7.5307173115675158e-19,4.1161290421287962e-19,0.97809348575267241,0.75547552158850539,0.75547662856183195,2.1570415377137042e-32
12360,1.1363371054780858e-17,0,4.8116921455124002e-19,2.1382797575569811e-18,7.5436297853626308e-18,7.9583586452865071e-21,2.2237960376505892e-20,7.5790512724621357e-19,4.1219085104201966e-19,0.97808889756078066,0.75547662856183195,0.75547777560980478,1.8488927466117464e-32
12420,1.1363371054780858e-17,0,4.8027558350059419e-19,2.1354230483440904e-18,7.5419481475450427e-18,7.9583200372413826e-21,2.2260396608491127e-20,7.6273784232934486e-19,4.1276771641607162e-19,0.97808415259991932,0.75547777560980478,0.75547896185002017,1.6948183510607676e-32
12480,1.1363371054780858e-17,0,4.7939682999379373e-19,2.1326064884964112e-18,7.5402135740133981e-18,7.9582801816492509e-21,2.2282523733863942e-20,7.6756983996842856e-19,4.1334351839333354e-19,0.97807925431449294,0.75547896185002017,0.75548018642137671,2.1570415377137042e-32
12540,1.1363371054780858e-17,0,4.7853261847170517e-19,2.1298291800680173e-18,7.5384273120313586e-18,7.9582391058608616e-21,2.230434593826953e-20,7.7240108454091967e-19,4.1391827462474779e-19,0.97807420606593154,0.75548018642137671,0.75548144848351706,2.1570415377137042e-32
12600,1.1363371054780858e-17,0,4.776826210329013e-19,2.127090245430907e-18,7.5365905805447242e-18,7.9581968365694893e-21,2.2325867351098837e-20,7.7723154122147586e-19,4.1449200236319852e-19,0.97806901113486078,0.75548144848351706,0.75548274721628483,1.6948183510607676e-32
12660,1.1363371054780858e-17,0,4.7684651725691399e-19,2.1243888268176881e-18,7.53470457082323e-18,7.9581533998280943e-21,2.2347092046232876e-20,7.8206117596439034e-19,4.1506471847259386e-19,0.97806367272321104,0.75548274721628483,0.75548408181919724,1.8488927466117464e-32
12720,1.1363371054780858e-17,0,4.7602399403170088e-19,2.1217240858743946e-18,7.5327704470877867e-18,7.9581088210659467e-21,2.2368024042777509e-20,7.868899554864127e-19,4.1563643943673942e-19,0.97805819395626081,0.75548408181919724,0.75548545151093482,1.8488927466117464e-32
12780,1.1363371054780858e-17,0,4.7521474538521446e-19,2.119095203223192e-18,7.5307893471236204e-18,7.9580631251047823e-21,2.2388667305788867e-20,7.9171784724995406e-19,4.1620718136800753e-19,0.97805257788462219,0.75548545151093482,0.75548685552884443,2.6192647243666408e-32
12840,1.1363371054780858e-17,0,4.7441847232097114e-19,2.1165013780347804e-18,7.5287623828794948e-18,7.9580163361744835e-21,2.240902574698945e-20,7.9654481944666545e-19,4.1677696001580514e-19,0.97804682748616767,0.75548685552884443,0.75548829312845811,2.311115933264683e-32
12900,1.1363371054780858e-17,0,4.736348826575107e-19,2.1139418276102787e-18,7.5266906410534538e-18,7.9579684779283077e-21,2.2429103225475001e-20,8.0137084098138091e-19,4.1734579077484858e-19,0.97804094566790245,0.75548829312845811,0.75548976358302444,1.6948183510607676e-32
12960,1.1363371054780858e-17,0,4.7286369087165527e-19,2.1114157869724121e-18,7.5245751836652713e-18,7.957919573457669e-21,2.2448903548412454e-20,8.0619588145641772e-19,4.1791368869324675e-19,0.9780349352677804,0.75548976358302444,0.75549126618305484,1.5407439555097887e-32
13020,1.1363371054780858e-17,0,4.7210461794546376e-19,2.1089225084657781e-18,7.5224170486159695e-18,7.9578696453064997e-21,2.2468430471728781e-20,8.1101991115622662e-19,4.1848066848039902e-19,0.97802879905646967,0.75549126618305484,0.75549280023588261,1.3866695599588098e-32
13080,1.1363371054780858e-17,0,4.713573912167927e-19,2.1064612613660207e-18,7.5202172502346899e-18,7.957818715485206e-21,2.2487687700791015e-20,8.1584290103238261e-19,4.1904674451471149e-19,0.97802253973906728,0.75549280023588261,0.75549436506523315,1.5407439555097887e-32
13140,1.1363371054780858e-17,0,4.7062174423337122e-19,2.1040313314977088e-18,7.5179767798131873e-18,7.9577668054842093e-21,2.2506678891077552e-20,8.2066482268890928e-19,4.1961193085113595e-19,0.97801615995676416,0.75549436506523315,0.75549596001080899,1.6948183510607676e-32
13200,1.1363371054780858e-17,0,4.6989741661030186e-19,2.1016320208607416e-18,7.5156966061282372e-18,7.9577139362871243e-21,2.2525407648840768e-20,8.2548564836793052e-19,4.2017624122853592e-19,0.97800966228846387,0.75549596001080899,0.75549758442788406,1.8488927466117464e-32
13260,1.1363371054780858e-17,0,4.6918415389090025e-19,2.0992626472650902e-18,7.51337767595222e-18,7.9576601283835481e-21,2.2543877531761101e-20,8.3030535093564035e-19,4.2073968907688416e-19,0.97800304925235504,0.75549758442788406,0.75549923768691118,2.311115933264683e-32
13320,1.1363371054780858e-17,0,4.6848170741079603e-19,2.0969225439737043e-18,7.511020914552126e-18,7.9576054017815049e-21,2.2562092049592696e-20,8.3512390386858408e-19,4.2130228752429387e-19,0.97799632330744024,0.75549923768691118,0.75550091917313988,2.0029671421627253e-32
13380,1.1363371054780858e-17,0,4.6778983416520646e-19,2.0946110593533977e-18,7.5086272261773232e-18,7.9575497760195254e-21,2.2580054664800683e-20,8.3994128124024572e-19,4.2186404940388969e-19,0.97798948685502152,0.75550091917313988,0.75550262828624459,2.6192647243666408e-32
13440,1.1363371054780858e-17,0,4.6710829667931008e-19,2.0923275565335547e-18,7.5061974945361936e-18,7.957493270178401e-21,2.2597768793190219e-20,8.4475745770793242e-19,4.2242498726052157e-19,0.97798254224014358,0.75550262828624459,0.75550436443996416,2.311115933264683e-32
13500,1.1363371054780858e-17,0,4.6643686288164231e-19,2.0900714130724704e-18,7.5037325832620729e-18,7.9574359028926082e-21,2.2615237804527387e-20,8.4957240849995064e-19,4.2298511335732422e-19,0.97797549175299947,0.75550436443996416,0.75550612706175013,2.311115933264683e-32
13560,1.1363371054780858e-17,0,4.6577530598043851e-19,2.0878420206311699e-18,7.5012333363685696e-18,7.9573776923614221e-21,2.2632465023152079e-20,8.5438610940306713e-19,4.235444396821266e-19,0.97796833763029511,0.75550612706175013,0.75550791559242625,2.6192647243666408e-32
13620,1.1363371054780858e-17,0,4.651234043428553e-19,2.0856387846545416e-18,7.4987005786945812e-18,7.9573186563597182e-21,2.2649453728582889e-20,8.5919853675024822e-19,4.2410297795371487e-19,0.97796108205657739,0.75550791559242625,0.75550972948585571,2.4651903288156619e-32
13680,1.1363371054780858e-17,0,4.6448094137699345e-19,2.0834611240596254e-18,7.4961351163392769e-18,7.9572588122484745e-21,2.2666207156114122e-20,8.6400966740867183e-19,4.246607396279518e-19,0.97795372716552498,0.75550972948585571,0.75551156820861876,2.311115933264683e-32
13740,1.1363371054780858e-17,0,4.6384770541666253e-19,2.0813084709308958e-18,7.4935377370871658e-18,7.9571981769849941e-21,2.2682728497405165e-20,8.6881947876800621e-19,4.2521773590375701e-19,0.97794627504120457,0.75551156820861876,0.75551343123969883,1.6948183510607676e-32
13800,1.1363371054780858e-17,0,4.6322348960881702e-19,2.0791802702223885e-18,7.4909092108235879e-18,7.9571367671328567e-21,2.2699020901062074e-20,8.736279487289445e-19,4.2577397772894942e-19,0.97793872771929391,0.75551343123969883,0.75551531807017658,2.4651903288156619e-32
13860,1.1363371054780858e-17,0,4.6260809180359607e-19,2.0770759794665227e-18,7.4882502899407168e-18,7.9570745988715727e-21,2.271508747321166e-20,8.7843505569200386e-19,4.2632947580595727e-19,0.97793108718826827,0.75551531807017658,0.75551722820293299,2.311115933264683e-32
13920,1.1363371054780858e-17,0,4.6200131444691272e-19,2.0749950684894718e-18,7.4855617097344619e-18,7.9570116880060183e-21,2.273093127806806e-20,8.8324077854655964e-19,4.2688424059739691e-19,0.97792335539056008,0.75551722820293299,0.75551916115235995,1.8488927466117464e-32
13980,1.1363371054780858e-17,0,4.6140296447552199e-19,2.0729370191329269e-18,7.4828441887923027e-18,7.9569480499755673e-21,2.2746555338491979e-20,8.8804509666013571e-19,4.2743828233152481e-19,0.97791553422368116,0.75551916115235995,0.75552111644407971,2.1570415377137042e-32
14040,1.1363371054780858e-17,0,4.6081285321451579e-19,2.0709013249821324e-18,7.4800984293723409e-18,7.9568836998630364e-21,2.2761962636542555e-20,8.9284798986792238e-19,4.2799161100756453e-19,0.97790762554132238,0.75552111644407971,0.75552309361466941,2.4651903288156619e-32
14100,1.1363371054780858e-17,0,4.602307962771828e-19,2.0688874911000383e-18,7.4773251177737881e-18,7.9568186524033304e-21,2.2777156114022134e-20,8.9764943846253374e-19,4.285442364009126e-19,0.97789963115441558,0.75552309361466941,0.75552509221139608,2.311115933264683e-32
14160,1.1363371054780858e-17,0,4.5965661346717841e-19,2.0668950337674413e-18,7.4745249246990388e-18,7.9567529219919073e-21,2.2792138673013817e-20,9.0244942318398971e-19,4.2909616806822547e-19,0.97789155283217477,0.75552509221139608,0.75552711179195631,2.1570415377137042e-32
14220,1.1363371054780858e-17,0,4.5909012868294739e-19,2.0649234802289765e-18,7.4716985056075438e-18,7.956686522692994e-21,2.2806913176412051e-20,9.0724792520991656e-19,4.2964741535239012e-19,0.97788339230310495,0.75552711179195631,0.75552915192422376,2.1570415377137042e-32
14280,1.1363371054780858e-17,0,4.5853116982435114e-19,2.0629723684448412e-18,7.4688465010616353e-18,7.9566194682475846e-21,2.2821482448446277e-20,9.1204492614597271e-19,4.3019798738738201e-19,0.97787515125598579,0.75552915192422376,0.75553121218600361,1.8488927466117464e-32
14340,1.1363371054780858e-17,0,4.5797956870144141e-19,2.06104124684811e-18,7.4659695370645546e-18,7.9565517720812435e-21,2.2835849275197701e-20,9.1684040801647967e-19,4.3074789310301129e-19,0.9778668313408303,0.75553121218600361,0.75553329216479237,1.8488927466117464e-32
14400,1.1363371054780858e-17,0,4.5743516094533313e-19,2.0591296741075274e-18,7.4630682253907696e-18,7.9564834473116915e-21,2.2850016405109322e-20,9.2163435325526403e-19,4.3129714122956187e-19,0.97785843416981733,0.75553329216479237,0.75553539145754567,2.0029671421627253e-32
