time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
12000,1.1363371054780858e-17,0,4.3700895904681709e-19,2.1605641289759621e-18,7.620174826560524e-18,7.9409683762828873e-21,2.2047673093490225e-20,7.4389198744182916e-19,3.7174251128595416e-19,0.97595161903437122,0.75601088128446747,0.75601209524140722,1.5407439555097887e-33
12060,1.1363371054780858e-17,0,4.3619783606894407e-19,2.1575987957412863e-18,7.6185270324403169e-18,7.9409274133413478e-21,2.2072002193757972e-20,7.4876802696584932e-19,3.7226643395736386e-19,0.97594658465478157,0.75601209524140722,0.75601335383630464,1.5407439555097887e-33
12120,1.1363371054780858e-17,0,4.3540060620384077e-19,2.1546771561003712e-18,7.6168236251662713e-18,7.9408850305015471e-21,2.2095996144852756e-20,7.5364339448535729e-19,3.7278939164966099e-19,0.97594137576851447,0.75601335383630464,0.75601465605787133,1.5407439555097887e-33
12180,1.1363371054780858e-17,0,4.3461694735090768e-19,2.151798203916024e-18,7.6150659494873735e-18,7.9408412598625111e-21,2.2119659482350668e-20,7.5851805244377797e-19,3.7331140084055649e-19,0.97593599632056693,0.75601465605787133,0.75601600091985821,6.1629758220391547e-33
12240,1.1363371054780858e-17,0,4.3384654495769305e-19,2.1489609564817013e-18,7.6132553187578684e-18,7.9407961327302222e-21,2.2142996680970116e-20,7.6339196414409996e-19,3.7383247762578804e-19,0.97593045015847013,0.75601600091985821,0.7560173874603825,6.1629758220391547e-33
12300,1.1363371054780858e-17,0,4.3308909184132428e-19,2.1461644539776508e-18,7.6113930156693689e-18,7.94074967963887e-21,2.2166012155373707e-20,7.6826509372942542e-19,3.7435263772806899e-19,0.97592474103490157,0.7560173874603825,0.75601881474127464,6.1629758220391547e-33
12360,1.1363371054780858e-17,0,4.323442880142839e-19,2.1434077589395445e-18,7.609480292965898e-18,7.9407019303714236e-21,2.2188710260960034e-20,7.7313740616396403e-19,3.7487189650582848e-19,0.97591887261021282,0.75601881474127464,0.75602028184744685,7.7037197775489434e-33
12420,1.1363371054780858e-17,0,4.316118405144148e-19,2.1406899557392895e-18,7.6075183741423101e-18,7.9406529139796138e-21,2.2211095294645397e-20,7.7800886721446395e-19,3.7539026896174205e-19,0.9759128484548858,0.75602028184744685,0.7560217878862785,1.0785207688568521e-32
12480,1.1363371054780858e-17,0,4.308914632390448e-19,2.1380101500777957e-18,7.6055084541264393e-18,7.9406026588033086e-21,2.2233171495635702e-20,7.8287944343206358e-19,3.7590776975106281e-19,0.97590667205191373,0.7560217878862785,0.75602333198702154,1.2325951644078309e-32
12540,1.1363371054780858e-17,0,4.3018287678312182e-19,2.1353674684893828e-18,7.6034516999453455e-18,7.9405511924893075e-21,2.2254943046188471e-20,7.8774910213456309e-19,3.7642441318975547e-19,0.97590034679911142,0.75602333198702154,0.75602491330022215,1.2325951644078309e-32
12600,1.1363371054780858e-17,0,4.2948580828125782e-19,2.1327610578576088e-18,7.60134925137607e-18,7.9404985420095885e-21,2.2276414072365237e-20,7.926178113890977e-19,3.7694021326243814e-19,0.97589387601135735,0.75602491330022215,0.75602653099716066,1.0785207688568521e-32
12660,1.1363371054780858e-17,0,4.2879999125357923e-19,2.130190084942253e-18,7.5992022215812147e-18,7.9404447336790051e-21,2.2297588644774344e-20,7.9748553999521019e-19,3.774551836301364e-19,0.97588726292276895,0.75602653099716066,0.75602818426930773,1.2325951644078309e-32
12720,1.1363371054780858e-17,0,4.2812516545528676e-19,2.1276537359171893e-18,7.5970116977297287e-18,7.9403897931724768e-21,2.2318470779304249e-20,8.0235225746830726e-19,3.7796933763785652e-19,0.97588051068881509,0.75602818426930773,0.75602987232779628,1.5407439555097887e-32
12780,1.1363371054780858e-17,0,4.2746107672982924e-19,2.1251512159189332e-18,7.594778741603218e-18,7.9403337455416759e-21,2.2339064437847566e-20,8.0721793402349744e-19,3.7848268832197821e-19,0.97587362238836717,0.75602987232779628,0.75603159440290824,1.3866695599588098e-32
12840,1.1363371054780858e-17,0,4.2680747686560178e-19,2.1226817486055943e-18,7.5925043901881311e-18,7.9402766152312154e-21,2.2359373529015742e-20,8.1208254055979571e-19,3.7899524841747451e-19,0.97586660102568845,0.75603159440290824,0.75603334974357783,1.5407439555097887e-32
12900,1.1363371054780858e-17,0,4.2616412345607545e-19,2.12024457572603e-18,7.5901896562541503e-18,7.9402184260943846e-21,2.2379401908844699e-20,8.169460486446907e-19,3.795070303649612e-19,0.97585944953236814,0.75603334974357783,0.75603513761690799,9.2444637330587321e-33
12960,1.1363371054780858e-17,0,4.2553077976327584e-19,2.1178389566989379e-18,7.5878355289190855e-18,7.9401592014084213e-21,2.2399153381491344e-20,8.2180843049906444e-19,3.8001804631758111e-19,0.97585217076919795,0.75603513761690799,0.75603695730770049,1.3866695599588098e-32
13020,1.1363371054780858e-17,0,4.2490721458452205e-19,2.1154641682016917e-18,7.5854429742006387e-18,7.9400989638893592e-21,2.2418631699921253e-20,8.2666965898245513e-19,3.8052830814772584e-19,0.97584476752799743,0.75603695730770049,0.75603880811800062,1.5407439555097887e-32
13080,1.1363371054780858e-17,0,4.2429320212234893e-19,2.1131195037686852e-18,7.5830129355552597e-18,7.9400377357064289e-21,2.243784056658747e-20,8.3152970757865891e-19,3.8103782745359947e-19,0.97583724253338344,0.75603880811800062,0.75604068936665414,9.2444637330587321e-33
13140,1.1363371054780858e-17,0,4.2368852185752925e-19,2.1108042733989663e-18,7.5805463344044699e-18,7.9399755384960721e-21,2.2456783634100579e-20,8.3638855038165795e-19,3.815466155656288e-19,0.97582959844449269,0.75604068936665414,0.75604260038887683,9.2444637330587321e-33
13200,1.1363371054780858e-17,0,4.230929584251212e-19,2.1085178031729619e-18,7.5780440706489045e-18,7.9399123933755418e-21,2.2475464505890223e-20,8.4124616208187202e-19,3.8205468355272246e-19,0.97582183785665311,0.75604260038887683,0.7560445405358367,9.2444637330587321e-33
13260,1.1363371054780858e-17,0,4.2250630149346532e-19,2.1062594348780738e-18,7.5755070231703908e-18,7.9398483209561344e-21,2.2493886736858002e-20,8.4610251795272228e-19,3.8256204222838303e-19,0.97581396330301018,0.7560445405358367,0.75604650917424743,9.2444637330587321e-33
13320,1.1363371054780858e-17,0,4.219283456460573e-19,2.104028525642958e-18,7.5729360503222785e-18,7.9397833413560358e-21,2.2512053834022098e-20,8.5095759383750355e-19,3.8306870215667564e-19,0.97580597725610563,0.75604650917424743,0.75604850568597359,7.7037197775489434e-33
13380,1.1363371054780858e-17,0,4.2135889026622659e-19,2.1018244475802709e-18,7.5703319904083761e-18,7.9397174742128131e-21,2.2529969257153457e-20,8.5581136613655313e-19,3.8357467365805737e-19,0.97579788212941276,0.75604850568597359,0.75605052946764684,6.1629758220391547e-33
13440,1.1363371054780858e-17,0,4.2079773942455184e-19,2.0996465874377075e-18,7.5676956621507058e-18,7.9396507386955705e-21,2.2547636419403856e-20,8.6066381179471638e-19,3.8407996681506816e-19,0.97578968027883062,0.75605052946764684,0.7560525799302924,7.7037197775489434e-33
13500,1.1363371054780858e-17,0,4.2024470176894507e-19,2.0974943462571385e-18,7.5650278651463402e-18,7.9395831535167443e-21,2.2565058687925762e-20,8.6551490828909511e-19,3.8458459147789033e-19,0.97578137400413301,0.7560525799302924,0.75605465649896675,6.1629758220391547e-33
13560,1.1363371054780858e-17,0,4.1969959041734056e-19,2.0953671390416402e-18,7.5623293803135909e-18,7.9395147369435947e-21,2.2582239384484268e-20,8.7036463361707601e-19,3.850885572697762e-19,0.97577296555038162,0.75605465649896675,0.75605675861240462,7.7037197775489434e-33
13620,1.1363371054780858e-17,0,4.1916222285292359e-19,2.093264394430269e-18,7.5596009703278064e-18,7.9394455068093621e-21,2.2599181786061034e-20,8.7521296628463417e-19,3.8559187359234908e-19,0.97576445710929616,0.75605675861240462,0.75605888572267599,6.1629758220391547e-33
13680,1.1363371054780858e-17,0,4.1863242082183782e-19,2.0911855543803833e-18,7.5568433800469795e-18,7.9393754805241355e-21,2.2615889125450453e-20,8.8005988529489942e-19,3.8609454963078022e-19,0.97575585082059146,0.75605888572267599,0.75606103729485219,3.0814879110195774e-33
13740,1.1363371054780858e-17,0,4.1811001023331166e-19,2.089130073857334e-18,7.5540573369274476e-18,7.9393046750854158e-21,2.2632364591848051e-20,8.8490537013698633e-19,3.8659659435884356e-19,0.97574714877327418,0.75606103729485219,0.75606321280668143,1.5407439555097887e-33
13800,1.1363371054780858e-17,0,4.1759482106214255e-19,2.0870974205313741e-18,7.5512435514298883e-18,7.9392331070883757e-21,2.264861133143129e-20,8.8974940077507938e-19,3.870980165438534e-19,0.97573835300690503,0.75606321280668143,0.75606541174827369,0
13860,1.1363371054780858e-17,0,4.1708668725348595e-19,2.0850870744816054e-18,7.5484027174158527e-18,7.9391607927358833e-21,2.2664632447932782e-20,8.9459195763776215e-19,3.8759882475148505e-19,0.97572946551283002,0.75606541174827369,0.75606763362179252,1.5407439555097887e-33
13920,1.1363371054780858e-17,0,4.1658544662988943e-19,2.0830985279068062e-18,7.5455355125350283e-18,7.9390877478481982e-21,2.2680431003206105e-20,8.9943302160759611e-19,3.8809902735048444e-19,0.97572048823537216,0.75606763362179252,0.75606987794115699,0
13980,1.1363371054780858e-17,0,4.16090940800519e-19,2.0811312848429799e-18,7.5426425986035089e-18,7.9390139878724627e-21,2.2696010017784208e-20,9.0427257401092976e-19,3.8859863251726438e-19,0.97571142307299796,0.75606987794115699,0.75607214423175051,0
14040,1.1363371054780858e-17,0,4.1560301507252718e-19,2.0791848608874748e-18,7.5397246219731875e-18,7.9389395278918861e-21,2.2711372471430561e-20,9.0911059660794697e-19,3.8909764824039715e-19,0.97570227187944658,0.75607214423175051,0.75607443203013835,1.5407439555097887e-33
14100,1.1363371054780858e-17,0,4.1512151836450754e-19,2.0772587829295154e-18,7.5367822138925818e-18,7.9388643826347423e-21,2.272652130368313e-20,9.139470715829343e-19,3.8959608232499864e-19,0.97569303646483496,0.75607443203013835,0.75607674088379129,3.0814879110195774e-33
14160,1.1363371054780858e-17,0,4.1464630312198719e-19,2.0753525888869974e-18,7.5338159908592074e-18,7.9387885664830606e-21,2.2741459414391301e-20,9.18781981534779e-19,3.9009394239701144e-19,0.97568371859672665,0.75607674088379129,0.75607907035081834,0
14220,1.1363371054780858e-17,0,4.141772252349104e-19,2.0734658274494157e-18,7.5308265549637451e-18,7.9387120934811434e-21,2.2756189664245717e-20,9.2361530946767239e-19,3.9059123590738786e-19,0.97567432000117804,0.75607907035081834,0.75608141999970546,0
14280,1.1363371054780858e-17,0,4.1371414395706124e-19,2.0715980578267634e-18,7.5278144942261814e-18,7.9386349773438223e-21,2.277071487530129e-20,9.2844703878203411e-19,3.9108797013617419e-19,0.97566484236375317,0.75608141999970546,0.75608378940906174,0
14340,1.1363371054780858e-17,0,4.1325692182738284e-19,2.0697488495042852e-18,7.5247803829241004e-18,7.9385572314645182e-21,2.278503783149326e-20,9.3327715326563645e-19,3.9158415219650038e-19,0.97565528733051488,0.75608378940906174,0.75608617816737134,3.0814879110195774e-33
14400,1.1363371054780858e-17,0,4.128054245931464e-19,2.0679177820029208e-18,7.5217247819133144e-18,7.9384788689230668e-21,2.2799161279146635e-20,9.3810563708493575e-19,3.9207978903847554e-19,0.9756456565089856,0.75608617816737134,0.75608858587275363,4.622231866529366e-33
