time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
12000,1.1363371054780858e-17,0,4.3755539190016325e-19,2.1632685820548822e-18,7.6236805537209408e-18,7.1641706143920319e-21,1.9902513114063715e-20,7.3984392778124639e-19,3.7195591559517208e-19,0.97831391992119032,0.75542044458449409,0.75542152001970242,1.5407439555097887e-33
12060,1.1363371054780858e-17,0,4.3674330090473356e-19,2.1603016729298726e-18,7.6220646863300136e-18,7.1641379283676601e-21,1.9924303721403007e-20,7.4469245956530947e-19,3.7248049340116199e-19,0.97830945643276279,0.75542152001970242,0.75542263589180925,3.0814879110195774e-33
12120,1.1363371054780858e-17,0,4.359451429895698e-19,2.1573786005998693e-18,7.6203930040483697e-18,7.1641040847127546e-21,1.9945794315899949e-20,7.4954030365196998e-19,3.7300410509047152e-19,0.97830483486238473,0.75542263589180925,0.75542379128440384,6.1629758220391547e-33
12180,1.1363371054780858e-17,0,4.3516059533214801e-19,2.1544983561905541e-18,7.6186668551516779e-18,7.1640691096061714e-21,1.9966988962240412e-20,7.5438742284629689e-19,3.7352676718833847e-19,0.97830005878494841,0.75542379128440384,0.7554249853037629,4.622231866529366e-33
12240,1.1363371054780858e-17,0,4.3438934266937085e-19,2.1516599543062591e-18,7.6168875564604458e-18,7.1640330285800359e-21,1.9987891670465871e-20,7.5923378080856549e-19,3.7404849583716729e-19,0.97829513168703119,0.7554249853037629,0.7554262170782422,3.0814879110195774e-33
12300,1.1363371054780858e-17,0,4.3363107711888444e-19,2.1488624324853822e-18,7.6150563940730019e-18,7.1639958665370856e-21,2.0008506396696035e-20,7.6407934203485622e-19,3.7456930680549294e-19,0.97829005696926297,0.7554262170782422,0.75542748575768426,7.7037197775489434e-33
12360,1.1363371054780858e-17,0,4.3288549800473809e-19,2.1461048506682778e-18,7.6131746240813937e-18,7.1639576477674441e-21,2.0028837043842369e-20,7.6892407183809841e-19,3.7508921549673262e-19,0.97828483794861776,0.75542748575768426,0.75542879051284562,9.2444637330587321e-33
12420,1.1363371054780858e-17,0,4.3215231168727068e-19,2.1433862906773555e-18,7.6112434732706742e-18,7.1639183959649276e-21,2.0048887462312449e-20,7.7376793632954673e-19,3.7560823695773084e-19,0.97827947786063951,0.75542879051284562,0.75543013053484009,3.0814879110195774e-33
12480,1.1363371054780858e-17,0,4.3143123139711452e-19,2.1407058557091216e-18,7.6092641398018856e-18,7.1638781342428349e-21,2.0068661450705345e-20,7.7861090240068307e-19,3.761263858871031e-19,0.97827397986159914,0.75543013053484009,0.75543150503460021,3.0814879110195774e-33
12540,1.1363371054780858e-17,0,4.3072197707321128e-19,2.138062669837891e-18,7.6072377938791864e-18,7.163836885149295e-21,2.0088162756498121e-20,7.8345293770553367e-19,3.7664367664338243e-19,0.97826834703058962,0.75543150503460021,0.75543291324235262,4.622231866529366e-33
12600,1.1363371054780858e-17,0,4.3002427520473303e-19,2.1354558775309151e-18,7.6051655784014319e-18,7.1637946706821337e-21,2.0107395076723573e-20,7.8829401064338974e-19,3.77160123252975e-19,0.97826258237155672,0.75543291324235262,0.75543435440711082,7.7037197775489434e-33
12660,1.1363371054780858e-17,0,4.2933785867680988e-19,2.1328846431746658e-18,7.6030486095985815e-18,7.1637515123033199e-21,2.0126362058639205e-20,7.9313409034192464e-19,3.7767573941792608e-19,0.97825668881527117,0.75543435440711082,0.75543582779618224,7.7037197775489434e-33
12720,1.1363371054780858e-17,0,4.286624666199667e-19,2.1303481506120355e-18,7.600887977653306e-18,7.1637074309529738e-21,2.01450673003877e-20,7.9797314664069731e-19,3.7819053852350573e-19,0.97825066922124226,0.75543582779618224,0.75543733269468949,7.7037197775489434e-33
12780,1.1363371054780858e-17,0,4.2799784426317357e-19,2.1278456026901988e-18,7.5986847473081173e-18,7.1636624470629929e-21,2.0163514351648847e-20,8.0281115007503321e-19,3.7870453364561381e-19,0.97824452637957793,0.75543733269468949,0.75543886840510555,1.0785207688568521e-32
12840,1.1363371054780858e-17,0,4.2734374279041775e-19,2.125376220818913e-18,7.5964399584583794e-18,7.1636165805702291e-21,2.018170671428316e-20,8.0764807186027556e-19,3.7921773755801279e-19,0.97823826301278449,0.75543886840510555,0.75544043424680385,9.2444637330587321e-33
12900,1.1363371054780858e-17,0,4.2669991920071057e-19,2.1229392445389927e-18,7.5941546267314696e-18,7.1635698509293512e-21,2.0199647842967117e-20,8.1248388387639414e-19,3.7973016273938773e-19,0.97823188177752296,0.75544043424680385,0.75544202955561923,9.2444637330587321e-33
12960,1.1363371054780858e-17,0,4.2606613617143904e-19,2.1205339311007706e-18,7.5918297440525023e-18,7.1635222771252855e-21,2.0217341145820282e-20,8.1731855865295047e-19,3.8024182138024391e-19,0.9782253852663082,0.75544202955561923,0.75544365368342292,6.1629758220391547e-33
13020,1.1363371054780858e-17,0,4.2544216192498138e-19,2.1181595550522812e-18,7.589466279196837e-18,7.1634738776853189e-21,2.0234789985024313e-20,8.2215206935440234e-19,3.8075272538963939e-19,0.97821877600916118,0.75544365368342292,0.75544530599770976,7.7037197775489434e-33
13080,1.1363371054780858e-17,0,4.2482777009850288e-19,2.1158154078369668e-18,7.5870651783297503e-18,7.1634246706908534e-21,2.0251997677433956e-20,8.2698438976574833e-19,3.8126288640176071e-19,0.97821205647521448,0.75544530599770976,0.75544698588119641,4.622231866529366e-33
13140,1.1363371054780858e-17,0,4.2422273961685406e-19,2.1135007974006923e-18,7.5846273655334958e-18,7.1633746737888345e-21,2.0268967495180203e-20,8.3181549427849847e-19,3.817723157823442e-19,0.97820522907427299,0.75544698588119641,0.75544869273143178,4.622231866529366e-33
13200,1.1363371054780858e-17,0,4.2362685456849281e-19,2.1112150478078455e-18,7.582153743322134e-18,7.1633239042028372e-21,2.0285702666265573e-20,8.3664535787696664e-19,3.8228102463494645e-19,0.97819829615832732,0.75544869273143178,0.75545042596041823,6.1629758220391547e-33
13260,1.1363371054780858e-17,0,4.2303990408435644e-19,2.1089574988663272e-18,7.5796451931443286e-18,7.1632723787438601e-21,2.0302206375151748e-20,8.4147395612487522e-19,3.827890238070679e-19,0.97819126002302836,0.75545042596041823,0.75545218499424294,6.1629758220391547e-33
13320,1.1363371054780858e-17,0,4.2246168221961045e-19,2.1067275057612205e-18,7.577102575874459e-18,7.1632201138207963e-21,2.0318481763339534e-20,8.4630126515226919e-19,3.8329632389613191e-19,0.97818412290911683,0.75545218499424294,0.75545396927272079,7.7037197775489434e-33
13380,1.1363371054780858e-17,0,4.2189198783820365e-19,2.1045244386969494e-18,7.5745267322922571e-18,7.1631671254506391e-21,2.0334531929941348e-20,8.5112726164272446e-19,3.8380293525532503e-19,0.97817688700381678,0.75545396927272079,0.75545577824904586,6.1629758220391547e-33
13440,1.1363371054780858e-17,0,4.213306245001596e-19,2.1023476825477301e-18,7.5719184835512964e-18,7.1631134292683586e-21,2.0350359932246242e-20,8.5595192282085314e-19,3.843088679992992e-19,0.9781695544421849,0.75545577824904586,0.75545761138945378,4.622231866529366e-33
13500,1.1363371054780858e-17,0,4.207774003515382e-19,2.1001966365161163e-18,7.5692786316365528e-18,7.1630590405365599e-21,2.0365968786277587e-20,8.6077522644009112e-19,3.8481413200974083e-19,0.97816212730842866,0.75545761138945378,0.75545946817289278,4.622231866529366e-33
13560,1.1363371054780858e-17,0,4.2023212801700229e-19,2.0980707137994778e-18,7.5666079598113011e-18,7.163003974154827e-21,2.0381361467343533e-20,8.6559715077076661e-19,3.8531873694080949e-19,0.97815460763718287,0.75545946817289278,0.75546134809070431,0
13620,1.1363371054780858e-17,0,4.1969462449492467e-19,2.0959693412641974e-18,7.5639072330535931e-18,7.1629482446688374e-21,2.0396540910580283e-20,8.7041767458843925e-19,3.8582269222444891e-19,0.97814699741475408,0.75546134809070431,0.75546325064631148,4.622231866529366e-33
13680,1.1363371054780858e-17,0,4.1916471105497501e-19,2.0938919591274392e-18,7.5611771984825852e-18,7.1628918662792115e-21,2.0411510011488253e-20,8.7523677716250949e-19,3.8632600707557401e-19,0.97813929858032889,0.75546325064631148,0.75546517535491775,7.7037197775489434e-33
13740,1.1363371054780858e-17,0,4.186422131381253e-19,2.0918380206462978e-18,7.5584185857748993e-18,7.1628348528501307e-21,2.0426271626461315e-20,8.8005443824508147e-19,3.8682869049713525e-19,0.97813151302715118,0.75546517535491775,0.75546712174321218,7.7037197775489434e-33
13800,1.1363371054780858e-17,0,4.1812696025901639e-19,2.0898069918141586e-18,7.5556321075712962e-18,7.1627772179177121e-21,2.0440828573309094e-20,8.8487063806008734e-19,3.873307512850667e-19,0.97812364260366558,0.75546712174321218,0.75546908934908363,7.7037197775489434e-33
13860,1.1363371054780858e-17,0,4.1761878591062598e-19,2.0877983510641189e-18,7.5528184598738673e-18,7.1627189746981639e-21,2.0455183631772445e-20,8.8968535729265457e-19,3.8783219803311656e-19,0.97811568911463076,0.75546908934908363,0.75547107772134225,3.0814879110195774e-33
13920,1.1363371054780858e-17,0,4.1711752747118697e-19,2.0858115889792887e-18,7.5499783224339657e-18,7.1626601360957165e-21,2.046933954403222e-20,8.9449857707871726e-19,3.8833303913756466e-19,0.97810765432220315,0.75547107772134225,0.75547308641944921,7.7037197775489434e-33
13980,1.1363371054780858e-17,0,4.1662302611329729e-19,2.0838462080098221e-18,7.5471123591311142e-18,7.1626007147103315e-21,2.0483299015211338e-20,8.9931027899486694e-19,3.8883328280183002e-19,0.97809953994698895,0.75547308641944921,0.75547511501325282,4.622231866529366e-33
14040,1.1363371054780858e-17,0,4.161351267151707e-19,2.0819017221965254e-18,7.5442212183430345e-18,7.1625407228452318e-21,2.0497064713870385e-20,9.0412044504843167e-19,3.8933293704097162e-19,0.97809134766907324,0.75547511501325282,0.75547716308273172,7.7037197775489434e-33
14100,1.1363371054780858e-17,0,4.1565367777397757e-19,2.0799776569008841e-18,7.5413055333071123e-18,7.162480172514183e-21,2.0510639272496557e-20,9.0892905766778284e-19,3.8983200968608146e-19,0.97808307912901338,0.75547716308273172,0.75547923021774666,7.7037197775489434e-33
14160,1.1363371054780858e-17,0,4.1517853132122397e-19,2.0780735485413721e-18,7.5383659224733721e-18,7.1624190754486326e-21,2.0524025287986375e-20,9.1373609969286326e-19,3.9033050838857771e-19,0.97807473592881455,0.75547923021774666,0.75548131601779633,1.3866695599588098e-32
14220,1.1363371054780858e-17,0,4.1470954284012123e-19,2.0761889443358827e-18,7.53540298984929e-18,7.1623574431046315e-21,2.0537225322121984e-20,9.1854155436592944e-19,3.9082844062439532e-19,0.97806631963287471,0.75548131601779633,0.75548342009178127,1.3866695599588098e-32
14280,1.1363371054780858e-17,0,4.1424657118489795e-19,2.07432340205015e-18,7.5324173253364981e-18,7.162295286669558e-21,2.0550241902041226e-20,9.2334540532250792e-19,3.9132581369807971e-19,0.97805783176890304,0.75548342009178127,0.75548554205777418,1.3866695599588098e-32
14340,1.1363371054780858e-17,0,4.1378947850200887e-19,2.0724764897520284e-18,7.5294095050596985e-18,7.1622326170687038e-21,2.0563077520701518e-20,9.2814763658255439e-19,3.9182263474678438e-19,0.97804927382881879,0.75548554205777418,0.75548768154279533,1.3866695599588098e-32
14400,1.1363371054780858e-17,0,4.1333813015319339e-19,2.0706477855714706e-18,7.5263800916878801e-18,7.1621694449716563e-21,2.0575734637337649e-20,9.3294823254181676e-19,3.9231891074417557e-19,0.97804064726962325,0.75548768154279533,0.75548983818259419,1.0785207688568521e-32
