time_s,initial_mol,cumulative_inlet_mol,blood_free_mol,endothelium_free_mol,interstitium_free_mol,receptor_bound_mol,internalized_mol,cleared_or_degraded_mol,cumulative_outlet_mol,occupancy_fraction,applied_feedback_multiplier,scheduled_feedback_multiplier,balance_error_mol
11940,1.1363371054780858e-17,0,4.3818539005868024e-19,2.165181246818521e-18,7.6198987351579342e-18,7.9601037308305534e-21,2.2089007425992546e-20,7.386469056125412e-19,3.714096659763707e-19,0.97830337002577028,0.75542310644891286,0.7554241574935574,1.2325951644078309e-32
12000,1.1363371054780858e-17,0,4.3735786313952909e-19,2.162163501966153e-18,7.6183177025852356e-18,7.9600681743201415e-21,2.2113556903862127e-20,7.4352337152663935e-19,3.7193499048513202e-19,0.97829900010106341,0.7554241574935574,0.75542524997473415,1.2325951644078309e-32
12060,1.1363371054780858e-17,0,4.365446000216337e-19,2.1591906283989819e-18,7.6166794880279515e-18,7.9600312997950175e-21,2.2137768436632078e-20,7.4839920804256064e-19,3.7245933055331969e-19,0.9782944681912521,0.75542524997473415,0.755426382952187,1.6948183510607676e-32
12120,1.1363371054780858e-17,0,4.357452701492159e-19,2.1562615932371873e-18,7.6149854719217688e-18,7.9599931370980635e-21,2.2161646602339605e-20,7.532743766348878e-19,3.7298270309837816e-19,0.97828977796405125,0.755426382952187,0.75542755550898721,1.8488927466117464e-32
12180,1.1363371054780858e-17,0,4.3495955070886475e-19,2.1533753876362743e-18,7.6132370024976454e-18,7.959953715333415e-21,2.2185195917490633e-20,7.5814883965951799e-19,3.7350512464574905e-19,0.97828493299638353,0.75542755550898721,0.75542876675090409,1.8488927466117464e-32
12240,1.1363371054780858e-17,0,4.3418712644639861e-19,2.1505310262297369e-18,7.61143539653221e-18,7.9599130628863109e-21,2.2208420837873173e-20,7.6302256033372128e-19,3.7402661133805145e-19,0.97827993677681824,0.75542876675090409,0.75543001580579539,2.0029671421627253e-32
12300,1.1363371054780858e-17,0,4.3342768948818573e-19,2.1477275465844834e-18,7.6095819400807028e-18,7.9598712074423461e-21,2.2231325759360276e-20,7.6789550271665655e-19,3.7454717894404533e-19,0.97827479270793805,0.75543001580579539,0.75543130182301543,1.8488927466117464e-32
12360,1.1363371054780858e-17,0,4.3268093916680737e-19,2.1449640086687459e-18,7.6076778891929009e-18,7.9598281760061445e-21,2.2253915018702823e-20,7.7276763169033266e-19,3.7506684286738332e-19,0.97826950410863378,0.75543130182301543,0.7554326239728415,2.0029671421627253e-32
12420,1.1363371054780858e-17,0,4.3194658185094856e-19,2.1422394943321916e-18,7.6057244706123419e-18,7.9597839949194549e-21,2.2276192894312178e-20,7.7763891294100681e-19,3.755856181551556e-19,0.97826407421632811,0.7554326239728415,0.755433981445918,1.8488927466117464e-32
12480,1.1363371054780858e-17,0,4.3122433077940669e-19,2.13955310679798e-18,7.6037228824593386e-18,7.9597386898787268e-21,2.2298163607032843e-20,7.8250931294100498e-19,3.7610351950623322e-19,0.97825850618913623,0.755433981445918,0.75543537345271594,1.6948183510607676e-32
12540,1.1363371054780858e-17,0,4.3051390589911014e-19,2.1369039701664821e-18,7.6016742948980485e-18,7.9596922859521456e-21,2.2319831320905267e-20,7.8737879893096033e-19,3.7662056127941465e-19,0.97825280310795892,0.75543537345271594,0.75543679922301021,1.5407439555097887e-32
12600,1.1363371054780858e-17,0,4.298150337070433e-19,2.1342912289304238e-18,7.5995798507880504e-18,7.9596448075961795e-21,2.2341200143918866e-20,7.922473389024575e-19,3.7713675750138044e-19,0.97824696797851651,0.75543679922301021,0.7554382580053709,1.3866695599588098e-32
12660,1.1363371054780858e-17,0,4.2912744709597829e-19,2.1317140475011836e-18,7.5974406663207466e-18,7.9595962786716169e-21,2.2362274128755367e-20,7.9711490158107239e-19,3.7765212187446004e-19,0.97824100373331957,0.7554382580053709,0.75543974906667011,9.2444637330587321e-33
12720,1.1363371054780858e-17,0,4.2845088520391478e-19,2.1291716097460016e-18,7.5952578316409517e-18,7.959546722459156e-21,2.2383057273522677e-20,8.0198145640980148e-19,3.7816666778421633e-19,0.97823491323358547,0.75543974906667011,0.75544127169160369,9.2444637330587321e-33
12780,1.1363371054780858e-17,0,4.2778509326713408e-19,2.1266631185358574e-18,7.5930324114540041e-18,7.9594961616745178e-21,2.240355352247927e-20,8.0684697353286738e-19,3.7868040830685138e-19,0.97822869927109513,0.75544127169160369,0.75544282518222627,1.0785207688568521e-32
12840,1.1363371054780858e-17,0,4.2712982247677472e-19,2.1241877953037765e-18,7.5907654456187491e-18,7.9594446184831456e-21,2.2423766766749298e-20,8.1171142377989577e-19,3.7919335621643773e-19,0.97822236457,0.75544282518222627,0.75544440885749997,9.2444637330587321e-33
12900,1.1363371054780858e-17,0,4.2648482983884242e-19,2.121744879613324e-18,7.5884579497267217e-18,7.959392114514447e-21,2.2443700845028455e-20,8.1657477865045428e-19,3.7970552399198017e-19,0.97821591178857215,0.75544440885749997,0.75544602205285694,7.7037197775489434e-33
12960,1.1363371054780858e-17,0,4.2584987803756524e-19,2.1193336287370682e-18,7.5861109156678226e-18,7.9593386708756497e-21,2.2463359544280778e-20,8.2143701029894337e-19,3.8021692382431103e-19,0.9782093435209076,0.75544602205285694,0.75544766411977315,7.7037197775489434e-33
13020,1.1363371054780858e-17,0,4.2522473530201209e-19,2.1169533172447812e-18,7.5837253121828279e-18,7.9592843081652515e-21,2.2482746600426461e-20,8.2629809151983235e-19,3.8072756762282372e-19,0.97820266229857877,0.75544766411977315,0.75544933442535533,1.0785207688568521e-32
13080,1.1363371054780858e-17,0,4.2460917527589223e-19,2.1146032366011535e-18,7.5813020854030327e-18,7.9592290464860882e-21,2.2501865699020771e-20,8.3115799573323274e-19,3.8123746702204843e-19,0.97819587059224089,0.75544933442535533,0.75545103235193978,1.0785207688568521e-32
13140,1.1363371054780858e-17,0,4.2400297689045584e-19,2.1122826947728193e-18,7.5788421593773354e-18,7.9591729054580203e-21,2.2520720475924172e-20,8.3601669697080177e-19,3.8174663338807252e-19,0.97818897081319123,0.75545103235193978,0.75545275729670225,9.2444637330587321e-33
13200,1.1363371054780858e-17,0,4.2340592424041957e-19,2.1099910158444655e-18,7.5763464365870108e-18,7.9591159042302728e-21,2.2539314517963831e-20,8.408741698619655e-19,3.8225507782481159e-19,0.97818196531488533,0.75545275729670225,0.75545450867127872,9.2444637330587321e-33
13260,1.1363371054780858e-17,0,4.2281780646284147e-19,2.1077275396438339e-18,7.5738157984485228e-18,7.9590580614934302e-21,2.2557651363586517e-20,8.4573038962045851e-19,3.8276281118013214e-19,0.9781748563944116,0.75545450867127872,0.75545628590139713,1.0785207688568521e-32
13320,1.1363371054780858e-17,0,4.2223841761887307e-19,2.1054916213754011e-18,7.5712511058046022e-18,7.958999395491067e-21,2.2575734503503017e-20,8.5058533203116937e-19,3.8326984405183102e-19,0.97816764629392061,0.75545628590139713,0.75545808842651985,1.2325951644078309e-32
13380,1.1363371054780858e-17,0,4.2166755657831656e-19,2.1032826312625433e-18,7.5686531994038949e-18,7.9589399240310942e-21,2.2593567381324299e-20,8.5543897343728649e-19,3.837761867934754e-19,0.97816033720201945,0.75545808842651985,0.75545991569949511,1.5407439555097887e-32
13440,1.1363371054780858e-17,0,4.2110502690691966e-19,2.1010999541979993e-18,7.5660229003694245e-18,7.9588796644967465e-21,2.2611153394189248e-20,8.6029129072773711e-19,3.8428184952010475e-19,0.97815293125512204,0.75545991569949511,0.75546176718621949,1.2325951644078309e-32
13500,1.1363371054780858e-17,0,4.2055063675633993e-19,2.0989429894024271e-18,7.5633610106561549e-18,7.9588186338572992e-21,2.2628495893384405e-20,8.6514226132491239e-19,3.8478684211379986e-19,0.97814543053876646,0.75546176718621949,0.75546364236530839,1.6948183510607676e-32
13560,1.1363371054780858e-17,0,4.2000419875671348e-19,2.0968111500908852e-18,7.5606683134978493e-18,7.9587568486784793e-21,2.2645598184955551e-20,8.6999186317267365e-19,3.8529117422912126e-19,0.97813783708889424,0.75546364236530839,0.75546554072777639,1.8488927466117464e-32
13620,1.1363371054780858e-17,0,4.194655299117654e-19,2.0947038631470436e-18,7.557945573843572e-18,7.9586943251325658e-21,2.2662463530311379e-20,8.7484007472462977e-19,3.8579485529842013e-19,0.97813015289309213,0.75546554072777639,0.75546746177672697,1.6948183510607676e-32
13680,1.1363371054780858e-17,0,4.1893445149639868e-19,2.0926205688049616e-18,7.5551935387839787e-18,7.9586310790082556e-21,2.2679095146819247e-20,8.7968687493268324e-19,3.8629789453702494e-19,0.97812237989180395,0.75546746177672697,0.75546940502704896,1.6948183510607676e-32
13740,1.1363371054780858e-17,0,4.1841078895670218e-19,2.0905607203382373e-18,7.5524129379676791e-18,7.958567125720224e-21,2.2695496208393213e-20,8.845322432358371e-19,3.8680030094830674e-19,0.97811451997950616,0.75546940502704896,0.75547137000512343,1.5407439555097887e-32
13800,1.1363371054780858e-17,0,4.178943718123195e-19,2.088523783756387e-18,7.5496044840078916e-18,7.9585024803184416e-21,2.2711669846074418e-20,8.8937615954925743e-19,3.8730208332862555e-19,0.97810657500585274,0.75547137000512343,0.75547335624853684,1.5407439555097887e-32
13860,1.1363371054780858e-17,0,4.1738503356112049e-19,2.0865092375082675e-18,7.5467688728796414e-18,7.9584371574972316e-21,2.2727619148603826e-20,8.942186042535816e-19,3.8780325027216127e-19,0.97809854677678809,0.75547335624853684,0.755475363305803,1.5407439555097887e-32
13920,1.1363371054780858e-17,0,4.1688261158612046e-19,2.0845165721923858e-18,7.5439067843076715e-18,7.958371171604095e-21,2.2743347162987519e-20,8.9905955818447469e-19,3.8830381017563155e-19,0.97809043705563203,0.755475363305803,0.75547739073609199,1.6948183510607676e-32
13980,1.1363371054780858e-17,0,4.1638694706459294e-19,2.0825452902739382e-18,7.541018882145321e-18,7.9583045366482794e-21,2.2758856895054622e-20,9.0389900262241994e-19,3.8880377124289929e-19,0.97808224756413298,0.75547739073609199,0.75547943810896678,1.5407439555097887e-32
14040,1.1363371054780858e-17,0,4.1589788487932311e-19,2.0805949058084279e-18,7.5381058147445908e-18,7.958237266309128e-21,2.2774151310007881e-20,9.0873691928274383e-19,3.8930314148947224e-19,0.97807397998349332,0.75547943810896678,0.7554815050041267,1.6948183510607676e-32
14100,1.1363371054780858e-17,0,4.1541527353195022e-19,2.0786649441716995e-18,7.5351682153175503e-18,7.9581693739442123e-21,2.2789233332967099e-20,9.1357329030586617e-19,3.8980192874689705e-19,0.97806563595536977,0.7554815050041267,0.75548359101115758,1.5407439555097887e-32
14160,1.1363371054780858e-17,0,4.1493896505834922e-19,2.0767549417962508e-18,7.5322067022893443e-18,7.9581008725972314e-21,2.2804105849505355e-20,9.1840809824777491e-19,3.9030014066705163e-19,0.97805721708284388,0.75548359101115758,0.75548569572928903,1.3866695599588098e-32
14220,1.1363371054780858e-17,0,4.1446881494600214e-19,2.0748644459136745e-18,7.5292218796429632e-18,7.9580317750057142e-21,2.2818771706178322e-20,9.2324132607071328e-19,3.9079778472633585e-19,0.97804872493136852,0.75548569572928903,0.75548781876715787,1.5407439555097887e-32
14280,1.1363371054780858e-17,0,4.1400468205331272e-19,2.0729930143030894e-18,7.5262143372559652e-18,7.9579620936085139e-21,2.2833233711046527e-20,9.2807295713408263e-19,3.9129486822976531e-19,0.97804016102968905,0.75548781876715787,0.75548995974257771,1.0785207688568521e-32
14340,1.1363371054780858e-17,0,4.1354642853081648e-19,2.0711402150454174e-18,7.523184651229371e-18,7.9578918405531012e-21,2.2847494634190824e-20,9.3290297518555067e-19,3.9179139831496844e-19,0.9780315268707398,0.75548995974257771,0.75549211828231511,9.2444637330587321e-33
14400,1.1363371054780858e-17,0,4.1309391974424196e-19,2.06930562628338e-18,7.5201333842088689e-18,7.9578210277026749e-21,2.2861557208221081e-20,9.3773136435236122e-19,3.9228738195609118e-19,0.9780228239125176,0.75549211828231511,0.75549429402187063,9.2444637330587321e-33
