model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
222.5,116,5.7608711173828171,54.483358632768308,3.8910101875388108,0.96919470341577418,0.10546865931629668,31.681106887116769,4.2749002670070739,114.07831929560511,1.0714092828080828,234.9285907171917,0.00017403827461223443,972.99982596172617,972.99982596172617,831.90961318488007,4346.0903868151354,4346.0903868151354,16.600000000000001
222.75,116,5.7679394755453064,54.543525980662203,3.8650166672591757,0.96597440665643663,0.1053491285145314,31.617211008621481,4.2667070422511779,114.17974174669703,1.0663348357100704,234.93366516428969,0.00017167497016385967,972.99982832503065,972.99982832503065,830.55835804568073,4347.441641954335,4347.441641954335,16.600000000000001
223,116,5.7750070163996794,54.603647966935505,3.8391684025957091,0.96275933871071551,0.1052295043520351,31.553356173602019,4.2585169178255011,114.28096966291385,1.0612945311698856,234.93870546882985,0.0001693484028827694,972.99983065159802,972.99983065159802,829.21188321186958,4348.788116788146,4348.788116788146,16.600000000000001
223.25,116,5.7820736857032244,54.663724209025567,3.8134648245021099,0.95954952045882713,0.10510978730269632,31.489542797509646,4.2503299516566653,114.38200311856988,1.0562881058167914,234.94371189418294,0.00016705794530132484,972.9998329420556,972.9998329420556,827.87017155782996,4350.1298284421846,4350.1298284421846,16.600000000000001
223.5,116,5.7891394293317306,54.723754325845334,3.7879053642891916,0.95634497267077834,0.10498997784667735,31.425771294305434,4.2421462015343057,114.48284218935343,1.0513152985114451,234.9486847014883,0.00016480298148356247,972.99983519701948,972.99983519701948,826.53320601678104,4351.4667939832343,4351.4667939832343,16.600000000000001
223.75,116,5.796204193280146,54.783737937791976,3.7624894536386164,0.95314571600524889,0.10487007647036198,31.362042076452227,4.2339657251098108,114.58348695232357,1.0463758503257272,234.95362414967403,0.0001625829068000778,972.99983741709411,972.99983741709411,825.20096958059571,4352.7990304194191,4352.7990304194191,16.600000000000001
224,116,5.8032679236632321,54.843674666755298,3.7372165246165796,0.94995177100848971,0.10475008366630378,31.298355554906639,4.2257885798950596,114.68393748590677,1.041469504522768,234.95853049547696,0.00016039712770774483,972.99983960287318,972.99983960287318,823.87344529962127,4354.1265547003941,4354.1265547003941,16.600000000000001
224.25,116,5.8103305667162166,54.903564136126164,3.7120860096874444,0.94676315811323108,0.10462999993317423,31.234712139111174,4.2176148232611723,114.78419386989363,1.0365960065371589,234.96340399346261,0.00015824506153405221,972.99984175493944,972.99984175493944,822.55061628249803,4355.4493837175169,4355.4493837175169,16.600000000000001
224.5,116,5.8173920687954617,54.9634059708048,3.6870973417273243,0.94357989763760741,0.10450982577571093,31.171112236986374,4.2094445124372584,114.88425618543555,1.0317551039553507,234.96824489604441,0.00015612613626590403,972.99984387386462,972.99984387386462,821.2324656959803,4356.7675343040346,4356.7675343040346,16.600000000000001
224.75,116,5.8244523763791269,55.023199797209038,3.6622499540376099,0.94040200978409416,0.10438956170466587,31.107556254923029,4.201277704509172,114.98412451504127,1.0269465464962366,234.97305345350352,0.00015403979034119057,972.99984596021068,972.99984596021068,819.91897676475696,4358.0810232352578,4358.0810232352578,16.600000000000001
225,116,5.8315114360678333,55.082945243282452,3.6375432803584382,0.93722951463845672,0.10426920823675366,31.044044597774462,4.1931144564182707,115.08379894257345,1.0221700859919129,234.97782991400786,0.00015198547244500905,972.99984801452854,972.99984801452854,818.61013277127211,4359.3898672287432,4359.3898672287432,16.600000000000001
225.25,116,5.8385691945853475,55.142641938502386,3.6129767548821121,0.93406243216871587,0.1041487658946003,30.980577668848905,4.1849548249601796,115.18327955324531,1.0174254763686394,234.98257452363111,0.00014996264131414958,972.99985003735969,972.99985003735969,817.30591705554718,4360.6940829444675,4360.6940829444675,16.600000000000001
225.5,116,5.8456255987792458,55.20228951388799,3.5885498122664545,0.93090078222412442,0.10402823520669166,30.917155869901904,4.1767988667835558,115.28256643361711,1.0127124736279622,234.9872875263718,0.00014797076554105466,972.9998520292354,972.9998520292354,816.00631301500232,4361.9936869850126,4361.9936869850126,16.600000000000001
225.75,116,5.8526805956215986,55.261887602008052,3.564261887648112,0.92774458453415753,0.10390761670732199,30.853779601128824,4.1686466383888643,115.38165967159256,1.0080308358280201,234.99196916417173,0.00014600932338312394,972.99985399067748,972.99985399067748,814.71130410427895,4363.288695895737,4363.288695895737,16.600000000000001
226,116,5.8597341322096517,55.321435836988847,3.5401124166557953,0.92459385870751676,0.10378691093654262,30.790449261157395,4.1604981961271541,115.48055935641544,1.0033803230650264,234.99661967693473,0.00014407780257591563,972.99985592219832,972.99985592219832,813.42087383506271,4364.5791261649529,4364.5791261649529,16.600000000000001
226.25,116,5.8667861557665066,55.380933854521835,3.5161008354234653,0.92144862423114871,0.10366611844011067,30.727165247040361,4.1523535961988403,115.57926557866591,0.99876069745492613,235.00123930254483,0.00014217570015014061,972.99985782430088,972.99985782430088,812.13500577590639,4365.8649942241091,4365.8649942241091,16.600000000000001
226.5,116,5.8738366136418136,55.440381291871283,3.4922265806034511,0.91830890046927405,0.10354523976943811,30.663927954248155,4.144212894652493,115.67777843025704,0.99417172311522384,235.00582827688453,0.00014030252225243878,972.99985969747866,972.99985969747866,810.85368355205355,4367.146316447961,4367.146316447961,16.600000000000001
226.75,116,5.8808854533124526,55.499777787881833,3.4684890893795162,0.91517470666243383,0.10342427548154057,30.600737776661703,4.1360761473836254,115.77609800443102,0.98961316614698558,235.01038683385275,0.00013845778396965995,972.99986154221699,972.99986154221699,809.5768908452626,4368.4231091547526,4368.4231091547526,16.600000000000001
227,116,5.8879326223832322,55.559122982985933,3.4448877994798548,0.91204606192654647,0.10330322613898611,30.537595106565259,4.1279434101334971,115.8742243957557,0.98508479461700893,235.01491520538275,0.0001366410091567073,972.99986335899189,972.99986335899189,808.30461139363138,4369.6953886063839,4369.6953886063839,16.600000000000001
227.25,116,5.8949780685875783,55.618416519211237,3.4214221491900281,0.90892298525197979,0.10318209230984442,30.474500334639316,4.1198147384879134,115.97215770012076,0.98058637854015951,235.01941362145959,0.00013485173026789324,972.99986514827071,972.99986514827071,807.03682899142177,4370.9631710085932,4370.9631710085932,16.600000000000001
227.5,116,5.902021739788232,55.677658040187865,3.3980915773658387,0.90580549550263534,0.10306087456763595,30.411453849953595,4.1116901878760377,116.06989801473411,0.97611768986187564,235.02388231013788,0.00013308948819164824,972.99986691051276,972.99986691051276,805.77352748888563,4372.2264725111299,4372.2264725111299,16.600000000000001
227.75,116,5.9090635839779404,55.736847191155583,3.3748955234461389,0.90269361141504734,0.10293957349128113,30.348456039960109,4.1035698135691998,116.16744543811808,0.9716785024408362,235.02832149755889,0.00013135383208852578,972.99986864616892,972.99986864616892,804.5146907920896,4373.4853092079256,4373.4853092079256,16.600000000000001
228,116,5.916103549280165,55.795983618970922,3.3518334274655728,0.89958735159749459,0.10281818966504951,30.285507290486322,4.0954536706797224,116.26480007010569,0.9672685920317925,235.03273140796796,0.00012964431923282813,972.99987035568165,972.99987035568165,803.26030286274238,4374.7396971372718,4374.7396971372718,16.600000000000001
228.25,116,5.9231415839497776,55.855066972114223,3.3289047300672472,0.89648673452912608,0.10269672367850805,30.222607985728324,4.0873418141597497,116.36196201183689,0.96288773626856616,235.03711226373119,0.00012796051485971339,972.99987203948615,972.99987203948615,802.01034771801983,4375.9896522819945,4375.9896522819945,16.600000000000001
228.5,116,5.9301776363737551,55.914096900696478,3.306108872515352,0.89339177855909979,0.10257517612647184,30.159758508244153,4.0792342988000696,116.45893136575471,0.958535714647196,235.04146428535256,0.00012630199200972395,972.99987369800897,972.99987369800897,800.76480943039371,4377.2351905696205,4377.2351905696205,16.600000000000001
228.75,116,5.9372116550718941,55.973073056466241,3.283445296707697,0.8903025019057349,0.10245354760895321,30.096959238947139,4.07113117922896,116.55570823560137,0.95421230850924932,235.04578769149049,0.00012466833138013794,972.99987533166961,972.99987533166961,799.52367212745833,4378.4763278725568,4378.4763278725568,16.600000000000001
229,116,5.9442435886975051,56.031995092816324,3.260913445188188,0.88721892265567726,0.10233183873111124,30.034210557099343,4.0630325099110296,116.6522927264145,0.94991730102529004,235.05008269897448,0.00012305912117903912,972.99987694087974,972.99987694087974,798.28691999175805,4379.7130800082568,4379.7130800082568,16.600000000000001
229.25,116,5.9512733860381211,56.090862664790464,3.2385127611592304,0.88414105876307925,0.10221005010320126,29.971512840305088,4.0549383451460672,116.74868494452318,0.94565047717850204,235.05434952282124,0.00012147395698195633,972.99987852604397,972.99987852604397,797.05453726061614,4380.9454627393989,4380.9454627393989,16.600000000000001
229.5,116,5.9583009960162059,56.149675429089903,3.2162426884940665,0.88106892804879222,0.10208818234052461,29.908866464504531,4.0468487390679027,116.84488499754403,0.9414116237484651,235.05858837625129,0.00011991244159133368,972.9998800875594,972.9998800875594,795.82650822596372,4382.1734917740505,4382.1734917740505,16.600000000000001
229.75,116,5.9653263676898503,56.208433044079804,3.1941026717490382,0.87800254819957335,0.10196623606337804,29.846271803967355,4.0387637456432692,116.94089299437724,0.93720052929508657,235.06279947070468,0.00011837418489998171,972.9998816258161,972.9998816258161,794.60281723416824,4383.3971827658461,4383.3971827658461,16.600000000000001
230,116,5.9723494502534917,56.267135169795672,3.172092156175776,0.87494193676730525,0.10184421189700314,29.78372923128649,4.0306834186706766,117.0367090452026,0.93301698414268364,235.06698301585706,0.00011685880375786461,972.99988314119707,972.99988314119707,793.38344868586341,4384.6165513141505,4384.6165513141505,16.600000000000001
230.25,116,5.9793701930386121,56.325781467949611,3.1502105877333291,0.87188711116822848,0.10172211047153699,29.721239117371972,4.0226078117792801,117.13233326147549,0.92886078036420616,235.07113921963554,0.00011536592183655074,972.99988463407908,972.99988463407908,792.16838703577969,4385.8316129642353,4385.8316129642353,16.600000000000001
230.5,116,5.9863885455144459,56.384371601936543,3.1284574131002123,0.86883808868218881,0.10159993242196186,29.658801831444823,4.014536978427774,117.22776575592289,0.92473171176561564,235.07526828823413,0.00011389516950110553,972.99988610483149,972.99988610483149,790.9576167925743,4387.0423832074403,4387.0423832074403,16.600000000000001
230.75,116,5.9934044572886904,56.442905236840268,3.1068320796863786,0.86579488645189673,0.10147767838805502,29.59641774103105,4.0064709719032754,117.3230066425392,0.92062957387040867,235.07937042612934,0.00011244618368327108,972.9998875538173,972.9998875538173,789.75112251866187,4388.2488774813519,4388.2488774813519,16.600000000000001
231,116,6.0004178781082116,56.501382039439505,3.0853340356451242,0.86275752148220108,0.10135534901433896,29.534087211955704,3.9984098453202259,117.41805603658226,0.91655416390428601,235.08344583609545,0.00011101860775710135,972.99988898139316,972.99988898139316,788.54888883004651,4389.4511111699676,4389.4511111699676,16.600000000000001
231.25,116,6.0074287578597509,56.55980167821378,3.0639627298849148,0.85972601063937582,0.10123294495003146,29.471810608337019,3.9903536516192943,117.51291405456922,0.91250528077996373,235.08749471921979,0.00010961209141706591,972.99989038790955,972.99989038790955,787.35090039615307,4390.6490996038629,4390.6490996038629,16.600000000000001
231.5,116,6.0144370465706327,56.618163823349263,3.0427176120811334,0.85670037065042026,0.10111046684899555,29.409588292580644,3.9823024435662884,117.60758081427237,0.90848272508212924,235.09151727491763,0.00010822629055951428,972.99989177371049,972.99989177371049,786.15714193965914,4391.8428580603559,4391.8428580603559,16.600000000000001
231.75,116,6.021442694409469,56.676468146744469,3.0215981326877643,0.8536806181023735,0.10098791536968993,29.34742062537396,3.9742562737510796,117.70205643471499,0.90448629905253641,235.09551370094721,0.00010686086716526343,972.99989313913375,972.99989313913375,784.9675982363284,4393.0324017636867,4393.0324017636867,16.600000000000001
232,116,6.0284456516868659,56.734714322015897,3.0006037429489876,0.85066676944163999,0.10086529117511946,29.285307965680438,3.9662151945865243,117.79634103616715,0.90051580657523844,235.0994841934245,0.00010551548918425764,972.99989448451186,972.99989448451186,783.782254114843,4394.2177458851729,4394.2177458851729,16.600000000000001
232.25,116,6.0354458688561312,56.792902024503583,2.9797338949107046,0.84765884097333066,0.10074259493278538,29.223250670734132,3.9581792583074007,117.8904347401415,0.89657105316196162,235.10342894683777,0.00010418983042355359,972.99989581017064,972.99989581017064,782.60109445663738,4395.3989055433785,4395.3989055433785,16.600000000000001
232.5,116,6.0424432965139756,56.851030931276512,2.9589880414319802,0.84465684886061598,0.1006198273146359,29.161249096034222,3.9501485169693491,117.98433766938905,0.89265184593761471,235.10734815406212,0.00010288357043713271,972.99989711643059,972.99989711643059,781.4241041957323,4396.5758958042834,4396.5758958042834,16.600000000000001
232.75,116,6.0494378854012165,56.909100721137989,2.9383656361964152,0.84166080912409313,0.10049698899701673,29.099303595339642,3.9421230224478245,118.07804994789487,0.88875799362593433,235.11124200637383,0.00010159639441789547,972.99989840360649,972.99989840360649,780.2512683185688,4397.7487316814468,4397.7487316814468,16.600000000000001
