model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
158.75,12,52.283510096186845,10.886531735306926,78.286088399392568,5.7641843823823598,1.4423843096156612,19.623389476507249,3.3518138068203496,18.532139625282067,123.42727814129779,100.57272185870332,343.07022919423446,1565.9297708057582,1565.9297708057582,2463.8510810994385,852.14891890057993,852.14891890057993,16.600000000000001
159,12,52.246947033215548,10.899842357680054,78.181302563191636,5.7506305673108038,1.4333698808393505,19.669210160953305,3.3537260420676023,18.611760785637564,123.05265915343014,100.94734084657097,340.08004039179218,1568.9199596082003,1568.9199596082003,2460.7087935041236,855.2912064958939,855.2912064958939,16.600000000000001
159.25,12,52.210439153265249,10.913134596699686,78.076529288367894,5.7371307247829026,1.4244231755671466,19.714872349684068,3.3556173533610933,18.691427108237136,122.67840468654303,101.32159531345808,337.10980060428386,1571.8901993957084,1571.8901993957084,2457.5687345041474,858.43126549586873,858.43126549586873,16.600000000000001
159.5,12,52.173986375794932,10.926408945580752,77.971769074450577,5.7236849410998119,1.4155439819879261,19.760375755535613,3.357488145925549,18.77113810100079,122.30452123744327,101.69547876255784,334.15946566758333,1574.8405343324093,1574.8405343324093,2454.4309251569534,861.56907484306191,861.56907484306191,16.600000000000001
159.75,12,52.137588621041097,10.93966589634536,77.867022414818067,5.7102932975369534,1.4067320819913651,19.80572010308429,3.3593388211434188,18.850893281426213,121.93101524765746,102.06898475234365,331.22899011057933,1577.7710098894127,1577.7710098894127,2451.2953860377511,864.70461396226335,864.70461396226335,16.600000000000001
160,12,52.101245810015051,10.952905939730279,77.76228979674039,5.6969558703690524,1.3979872513244667,19.850905128560214,3.3611697765092008,18.930692176496944,121.55789310339097,102.44210689661014,328.31832717755213,1580.6816728224396,1580.6816728224396,2448.1621372457093,867.8378627543068,867.8378627543068,16.600000000000001
160.25,12,52.064957864500457,10.966129565096432,77.657571701422555,5.6836727308958839,1.3893092597468775,19.895930579759408,3.3629814055858995,19.010534322589656,121.18516113549376,102.81483886450735,325.42742885048307,1583.572571149509,1583.572571149509,2445.0311984101459,870.96880158986914,870.96880158986914,16.600000000000001
160.5,12,52.028724707050415,10.979337260340266,77.552868604048186,5.6704439454687616,1.380697871184952,19.940796215954652,3.3647740979635312,19.090419265380149,120.81282561943385,103.18717438056726,322.55624587129927,1586.4437541286925,1586.4437541286925,2441.9025886967511,874.09741130326438,874.09741130326438,16.600000000000001
160.75,12,51.99254626098466,10.992529511807147,77.448180973824719,5.6572695755177431,1.3721528438845372,19.985501807804958,3.3665482392197181,19.170346559748609,120.44089277527793,103.55910722472318,319.70472776404699,1589.2952722359441,1589.2952722359441,2438.776326813786,877.22367318622923,877.22367318622923,16.600000000000001
161,12,51.956422450386476,11.005706804206657,77.343509274028193,5.6441496775795441,1.3636739305624415,20.030047137263953,3.3683042108823198,19.250315769683823,120.06936876767875,103.93063123232236,316.87282285698649,1592.1271771430049,1592.1271771430049,2435.6524310183077,880.34756898170622,880.34756898170622,16.600000000000001
161.25,12,51.920353200099555,11.018869620529887,77.238853962049916,5.6310843033261682,1.3552608785565643,20.074431997486901,3.3700423903940697,19.330326468186652,119.69825970586957,104.30174029413153,314.06047830460795,1594.9395216953831,1594.9395216953831,2432.5309191223869,883.46908087762711,883.46908087762711,16.600000000000001
161.5,12,51.884338435724814,11.032018441968672,77.134215489442894,5.6180734995942307,1.3469134299746615,20.118656192736683,3.3717631510792323,19.410378237172562,119.32757164366559,104.67242835633552,311.26764010956117,1597.7323598904302,1597.7323598904302,2429.4118084993183,886.58819150069507,886.58819150069507,16.600000000000001
161.75,12,51.848378083616986,11.045153747836732,77.029594301969297,5.6051173084149619,1.3386313218417141,20.162719538288634,3.373466862112223,19.49047066737343,118.95731057947205,105.04268942052906,308.49425314449451,1600.5057468554969,1600.5057468554969,2426.2951160898428,889.70488391017204,889.70488391017204,16.600000000000001
162,12,51.812472070881235,11.058276015492776,76.924990839648331,5.5922157670449097,1.3304142862458781,20.20662186033422,3.3751538884881866,19.570603358238703,118.58748245629884,105.41251754370226,305.74026117380032,1603.259738826192,1603.259738826192,2423.1808584083474,892.81914159166865,892.81914159166865,16.600000000000001
162.25,12,51.776620325369471,11.071385720265562,76.820405536804969,5.5793689079972992,1.3222620504829972,20.250362995883709,3.3768245909955024,19.650775917835759,118.21809316178187,105.78190683821924,303.00560687526217,1605.9943931247296,1605.9943931247296,2420.069051549071,895.93094845094538,895.93094845094538,16.600000000000001
162.5,12,51.740822775676712,11.084483335380824,76.715838822118883,5.5665767590740538,1.3141743371996384,20.293942792667806,3.3784793261902029,19.730987962749744,117.84914852821066,106.15085147179045,300.29023186159873,1608.7097681383927,1608.7097681383927,2416.9597111922949,899.04028880772023,899.04028880772023,16.600000000000001
162.75,12,51.705079351137442,11.097569331890172,76.611291118673833,5.553839343398483,1.3061508645346585,20.337361109038305,3.3801184463722711,19.811239117982726,117.48065433256254,106.51934566743857,297.59407670190262,1611.4059232980887,1611.4059232980887,2413.8528526105256,902.1471473894884,902.1471473894884,16.600000000000001
163,12,51.669389981821539,11.110644178601856,76.506762844008321,5.5411566794485738,1.2981913462592476,20.380617813867833,3.3817422995637889,19.891529016852449,117.11261629654287,106.88738370345824,294.91708094296888,1614.0829190570223,1614.0829190570223,2410.7484906746595,905.25150932535553,905.25150932535553,16.600000000000001
163.25,12,51.633754598530523,11.123708342013449,76.402254410165867,5.5285287810909667,1.2902954919154574,20.423712786448629,3.3833512294889223,19.971857300890388,116.74504008663149,107.25495991336962,292.25918313050857,1616.7408168694824,1616.7408168694824,2407.6466398601287,908.35336013988478,908.35336013988478,16.600000000000001
163.5,12,51.598173132793406,11.136762286246432,76.297766223745768,5.5159556576154953,1.2824630069531791,20.466645916390512,3.3849455755557138,20.052223619739543,116.37793131413538,107.62206868586573,289.62032083024599,1619.3796791697443,1619.3796791697443,2404.5473142530491,911.45268574696377,911.45268574696377,16.600000000000001
163.75,12,51.562645516862588,11.149806472982602,76.193298685955043,5.5034373137703732,1.2746935928655627,20.509417103517919,3.386525672839654,20.13262763105169,116.01129553524686,107.98870446475425,287.00043064889542,1621.999569351095,1621.999569351095,2401.4505275563247,914.54947244368748,914.54947244368748,16.600000000000001
164,12,51.52717168370954,11.16284136140243,76.0888521926599,5.4909737497979432,1.2669869473228639,20.552026257766265,3.3880918520689933,20.213069000384365,115.64513825110799,108.35486174889311,284.39944825501181,1624.6005517449796,1624.6005517449796,2398.3562930957514,917.64370690426165,917.64370690426165,16.600000000000001
164.25,12,51.4917515670207,11.175867408125178,75.984427134437965,5.4785649614710374,1.2593427643046911,20.5944732990774,3.3896444396117946,20.293547401097424,115.27946490788074,108.72053509212037,281.8173083997155,1627.1826916002765,1627.1826916002765,2395.2646238260822,920.7353761739314,920.7353761739314,16.600000000000001
164.5,12,51.45638510119295,11.18888506715094,75.88002389663113,5.4662109401299031,1.2517607342306507,20.636758157294544,3.3911837574646855,20.374062514249406,114.91428089682267,109.08571910317843,279.25394493728612,1629.746055062705,1629.746055062705,2392.175532337084,923.82446766292935,923.82446766292935,16.600000000000001
164.75,12,51.421072221329226,11.201894789804459,75.775642859398175,5.4539116727196433,1.2442405440893767,20.678880772056282,3.3927101232432668,20.454614028493577,114.54959155436805,109.45040844563306,276.70929084562221,1632.2907091543691,1632.2907091543691,2389.0890308595594,926.91096914045261,926.91096914045261,16.600000000000001
165,12,51.385812863233909,11.214897024680768,75.671284397768048,5.4416671418282867,1.2367818775659265,20.720841092690087,3.3942238501741682,20.535201639973767,114.18540216221477,109.81459783778634,274.18327824656393,1634.8167217534267,1634.8167217534267,2386.0051312713472,929.99486872866555,929.99486872866555,16.600000000000001
165.25,12,51.35060696340831,11.227892217592636,75.566948881693421,5.4294773257252986,1.2293844151675384,20.762639078105178,3.3957252470887278,20.615825052220092,113.82171794741649,110.17828205258462,271.67583842607701,1637.3241615739134,1637.3241615739134,2382.9238451032816,933.07615489673049,933.07615489673049,16.600000000000001
165.5,12,51.315454459045995,11.240880811519792,75.462636676104239,5.4173421984006742,1.2220478343477372,20.804274696684754,3.3972146184182468,20.696483976044551,113.45854408247973,110.54145591752138,269.18690185429375,1639.8130981456964,1639.8130981456964,2379.8451835451424,936.15481645486875,936.15481645486875,16.600000000000001
165.75,12,51.280355288028012,11.253863246559929,75.358348140961994,5.4052617296044998,1.2147718096287812,20.845747926177722,3.3986922641908102,20.777178129436436,113.0958856854668,110.90411431453431,266.71639820540958,1642.2836017945806,1642.2836017945806,2376.7691574515584,939.23084254845367,939.23084254845367,16.600000000000001
166,12,51.245309388918137,11.26683995988145,75.254083631313492,5.3932358848870336,1.2075560127224401,20.887058753589891,3.4001584800296203,20.857907237457752,112.7337478201031,111.266252179898,264.26425637743091,1644.7357436225591,1644.7357436225591,2373.6957773478744,942.30422265213588,942.30422265213588,16.600000000000001
166.25,12,51.210316700957939,11.279811385677949,75.149843497345586,5.3812646256392389,1.2004001126491042,20.928207175074718,3.4016135571528587,20.938671032138643,112.37213549589013,111.62786450411097,261.83040451177379,1647.1695954882159,1647.1695954882159,2370.6250534360061,945.37494656400304,945.37494656400304,16.600000000000001
166.5,12,51.175377164061956,11.292777955124416,75.045628084439812,5.369347909133789,1.1933037758552067,20.969193195823589,3.4030577823749786,21.019469252372733,112.01105366822256,111.98894633177855,259.41477001271164,1649.5852299872779,1649.5852299872779,2367.556995600235,948.44300439977519,948.44300439977519,16.600000000000001
166.75,12,51.140490718812693,11.305740096335111,74.941437733226792,5.357485688566519,1.186266666328966,21.010016829955671,3.4044914381094777,21.100301643812649,111.65050723851078,112.34949276149032,257.01727956666474,1651.9827204333246,1651.9827204333246,2364.4916134129753,951.50838658703515,951.50838658703515,16.600000000000001
167,12,51.105657306455527,11.318698234323211,74.837272779641339,5.3456779130983145,1.1792884457144364,21.050678100407449,3.4059148023730503,21.181167958765489,111.29050105430792,112.70949894569318,254.63785916133671,1654.3621408386523,1654.3621408386523,2361.4289161405118,954.571083859498,954.571083859498,16.600000000000001
167.25,12,51.070876868893798,11.331652790961993,74.733133554977186,5.3339245278974321,1.1723687734238633,21.091177038821865,3.407328148791148,21.262067956088515,110.93103990944151,113.0689600905596,252.2764341046894,1656.7235658952989,1656.7235658952989,2358.36891274869,957.63108725132167,957.63108725132167,16.600000000000001
167.5,12,51.036149348683452,11.344604184947773,74.629020385942539,5.3222254741821873,1.1655073067483455,21.131513685437188,3.4087317466048686,21.343001401084944,110.57212854414951,113.4278714558516,249.93292904375846,1659.0670709562303,1659.0670709562303,2355.3116119085562,960.68838809145427,960.68838809145427,16.600000000000001
167.75,12,51.001474689028086,11.357552831764414,74.524933594714568,5.310580689264075,1.1587037009668031,21.171688088975561,3.4101258606791855,21.423968065399883,110.21377164522097,113.78622835478014,247.60726798330541,1661.3927320166838,1661.3927320166838,2352.2570220019866,963.74297799802434,963.74297799802434,16.600000000000001
168,12,50.966852833773629,11.370499143649452,74.420873498995164,5.2989901065912379,1.1519576094532409,21.211700306531409,3.411510751512461,21.504967726916586,109.8559738461409,114.14402615386021,245.29937430430562,1663.7006256956834,1663.7006256956834,2349.205151127238,966.79484887277363,966.79484887277363,16.600000000000001
168.25,12,50.932283727402996,11.383443529561848,74.316840412065886,5.2874536557923024,1.1452686837823172,21.2515504034595,3.4128866752472264,21.586000169652806,109.49873972723957,114.50126027276154,243.00917078226911,1665.9908292177195,1665.9908292177195,2346.1560071044796,969.84399289553255,969.84399289553255,16.600000000000001
168.5,12,50.897767315030997,11.39638639515122,74.212834642843617,5.2759712627205655,1.1386365738332107,21.291238453262967,3.4142538836821923,21.667065183657549,109.14207381584575,114.85792618415536,240.7365796053945,1668.2634203945934,1668.2634203945934,2343.1095974812706,972.89040251874019,972.89040251874019,16.600000000000001
168.75,12,50.863303542398882,11.409328142728722,74.108856495935214,5.264542849498504,1.1320609278917966,21.330764537481073,3.4156126242854681,21.748162564908039,108.78598058644414,115.21401941355697,238.48152239255268,1670.5184776074348,1670.5184776074348,2340.0659295380019,975.93407046201048,975.93407046201048,16.600000000000001
169,12,50.828892355868938,11.422269171239373,74.004906271693372,5.2531683345625941,1.1255413927511222,21.370128745576935,3.4169631402089471,21.829292115207096,108.43046446083672,115.56953553916439,236.24392021109995,1672.756079788888,1672.756079788888,2337.02501029327,978.97498970674292,978.97498970674292,16.600000000000001
169.25,12,50.794533702419194,11.43520987623595,73.90098426627172,5.2418476327084562,1.1190776138101926,21.409331174825162,3.4183056703038464,21.910453642080739,108.07552980830818,115.92447019169293,234.02369359451885,1674.9763064054684,1674.9763064054684,2333.9868465092318,982.01315349078118,982.01315349078118,16.600000000000001
